program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_strongheart	chwoon95	POST	pyolbjq-y36v4		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	chwoon95	POST	pyolbjq-y36v4		2011-08-16	LOVEMARK	1.0	taglove
sbs_strongheart	twjdwmda	POST	pyolclp-y58um		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	yumitiffany	POST	pyoleji-ew77		2011-08-16	PRESENT	1.0	오늘
sbs_strongheart	yumitiffany	POST	pyoleji-ew77		2011-08-16	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	yumitiffany	POST	pyoleji-ew77		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	shinee__onew	POST	pyolidh-y5w24		2011-08-16	PRESENT	1.0	오늘
sbs_strongheart	ghd1511	POST	pyoll14-sfko		2011-08-17	PRESENT	1.0	지금
sbs_strongheart	ghd1511	POST	pyoll14-sfko		2011-08-17	SMILEMARK	1.0	tagsmile
sbs_strongheart	tjems1997	POST	pyollav-yroio		2011-08-17	PRESENT	1.0	오늘
sbs_strongheart	tjems1997	POST	pyollav-yroio		2011-08-17	SMILEMARK	1.0	tagsmile
sbs_strongheart	higoh13	POST	pyollx3-yzbki		2011-08-17	FUTURE	1.0	다음주
sbs_strongheart	higoh13	POST	pyollx3-yzbki		2011-08-17	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	yes-ok	POST	pyollxo-tull		2011-08-17	FUTURE	1.0	다음주
sbs_strongheart	yes-ok	POST	pyollxo-tull		2011-08-17	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	yes-ok	POST	pyollxo-tull		2011-08-17	SMILEMARK	1.0	tagsmile
sbs_strongheart	yes-ok	POST	pyollxo-tull		2011-08-17	LOVEMARK	1.0	taglove
sbs_strongheart	thddmsdk41	POST	pyolnco-5frzi		2011-08-16	CRYMARK	1.0	tagcry
sbs_strongheart	alswjd991111	POST	pyoludk-54g8r		2011-08-16	PRESENT	1.0	오늘
sbs_strongheart	alswjd991111	POST	pyoludk-54g8r		2011-08-16	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	hello_kmh	POST	pyoluod-_t8qd		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	eunice9510	POST	pyolup9-j31d		2011-08-16	PRESENT	1.0	지금
sbs_strongheart	eunice9510	POST	pyolup9-j31d		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	skadlwltmd	POST	pyolvdh-y0p1f		2011-08-16	PRESENT	2.0	오늘 지금tv
sbs_strongheart	skadlwltmd	POST	pyolvdh-y0p1f		2011-08-16	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	skadlwltmd	POST	pyolvdh-y0p1f		2011-08-16	CRYMARK	1.0	tagcry
sbs_strongheart	onlyhoi83	POST	pyolx8c-yw_if		2011-08-17	PRESENT	1.0	이제
sbs_strongheart	onlyhoi83	POST	pyolx8c-yw_if		2011-08-17	CRYMARK	1.0	tagcry
sbs_strongheart	onlyhoi83	POST	pyolx8c-yw_if		2011-08-17	SEE	1.0	보다
sbs_strongheart	surlgi	POST	pyolxj7-_s3ox		2011-08-17	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	surlgi	POST	pyolxj7-_s3ox		2011-08-17	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	surlgi	POST	pyolxj7-_s3ox		2011-08-17	LOVEMARK	1.0	taglove
sbs_strongheart	vldksh26	POST	pyolxr_-_6e9s		2011-08-17	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	dkrldkrl90	POST	pyolxsy-yhrd8		2011-08-17	SMILEMARK	1.0	tagsmile
sbs_strongheart	l4world	POST	pyolz7f-y1mat		2011-08-16	PRESENT	1.0	오늘
sbs_strongheart	l4world	POST	pyolz7f-y1mat		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	eunice9510	POST	pyolzlx-j31d		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	saraho2000	POST	pyolz_q-5u4z7		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	wldnjsdl07	POST	pyonn5g-5ja4s		2011-08-15	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	wldnjsdl07	POST	pyonn5g-5ja4s		2011-08-15	CRYMARK	1.0	tagcry
sbs_strongheart	js2253522	POST	pyonzy4-yl66k		2011-08-15	PRESENT	1.0	지금
sbs_strongheart	js2253522	POST	pyonzy4-yl66k		2011-08-15	SEE	1.0	보다
sbs_strongheart	lovely980908	POST	pyov9a8-mygo		2011-08-15	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	ejrrb0393	POST	pyovl3p-yw3to		2011-08-16	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	ejrrb0393	POST	pyovvjz-yw3to		2011-08-16	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	ekdus3586	POST	pyox2_b-5kam0		2011-08-17	PRESENT	1.0	지금
sbs_strongheart	ekdus3586	POST	pyox2_b-5kam0		2011-08-17	SMILEMARK	1.0	tagsmile
sbs_strongheart	ekdus3586	POST	pyox2_b-5kam0		2011-08-17	LOVEMARK	1.0	taglove
sbs_strongheart	dragoninp	POST	pyoxj8c-_esm7		2011-08-17	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	beauty7290	POST	pyoxt53-5eca4		2011-08-16	SMILEMARK	1.0	크
sbs_strongheart	ruentics	POST	pyoxyi5-55ia7		2011-08-17	PRESENT	1.0	이제
