program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_happytogether	opt004	POST	pym05fv-ybd1u		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	opt004	POST	pym05fv-ybd1u		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	rkdhfl114	POST	pym05hw-_t8up		2011-08-19	SMILEMARK	1.0	tagsmile
sbs_happytogether	reed0903	POST	pym05j7-b0yd		2011-08-18	QUANTIFIER	1.0	너무
sbs_happytogether	reed0903	POST	pym05j7-b0yd		2011-08-18	SEE	1.0	보다
sbs_happytogether	lij3003	POST	pym065c-__mz3		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	lij3003	POST	pym065c-__mz3		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	lij3003	POST	pym065c-__mz3		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	chmin25	POST	pym06w3-3rcu		2011-08-19	PRESENT	1.0	이제6
sbs_happytogether	chmin25	POST	pym06w3-3rcu		2011-08-19	SMILEMARK	1.0	tagsmile
sbs_happytogether	dudtj0216	POST	pym0ab5-yw3ee		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	elelwpdl	POST	pym0br_-59ywn		2011-08-19	POSITIVE	1.0	좋다
sbs_happytogether	elelwpdl	POST	pym0br_-59ywn		2011-08-19	SEE	1.0	보다
sbs_happytogether	ttt1001	POST	pym0cpk-_ym7z		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	ttt1001	POST	pym0cpk-_ym7z		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	ttt1001	POST	pym0cpk-_ym7z		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	gpdls4128	POST	pym0d3r-ys30p		2011-08-18	CRYMARK	1.0	tagcry
sbs_happytogether	katie_jw	POST	pym0djb-_hosa		2011-08-20	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	72vusen	POST	pym0go2-5oa3o		2011-08-18	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	72vusen	POST	pym0go2-5oa3o		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	the100yesi	POST	pym0ib5-yvat1		2011-08-19	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	babajunyoung	POST	pym0jfj-ym9pb		2011-08-19	PAST	1.0	어제
sbs_happytogether	babajunyoung	POST	pym0jfj-ym9pb		2011-08-19	SMILEMARK	1.0	tagsmile
sbs_happytogether	hongjoo0617	POST	pym0kg9-_s7l2		2011-08-19	PRESENT	1.0	오늘
sbs_happytogether	hongjoo0617	POST	pym0kg9-_s7l2		2011-08-19	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	hongjoo0617	POST	pym0kg9-_s7l2		2011-08-19	SMILEMARK	1.0	tagsmile
sbs_happytogether	hongjoo0617	POST	pym0kg9-_s7l2		2011-08-19	LOVEMARK	1.0	taglove
sbs_happytogether	happykra	POST	pym0kr_-yupxm		2011-08-19	PRESENT	1.0	오늘
sbs_happytogether	happykra	POST	pym0kr_-yupxm		2011-08-19	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	youngmi2776	POST	pym0lgb-_sfo_		2011-08-19	PAST	1.0	어제
sbs_happytogether	youngmi2776	POST	pym0lgb-_sfo_		2011-08-19	SMILEMARK	1.0	tagsmile
sbs_happytogether	youngmi2776	POST	pym0lgb-_sfo_		2011-08-19	SADNESS	1.0	아프
sbs_happytogether	lehien	POST	pym0lkt-_qb88		2011-08-18	LOVEMARK	1.0	taglove
sbs_happytogether	shineegg	POST	pym0m39-um1m		2011-08-19	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	jinin1028	POST	pym0m8g-_cwo7		2011-08-19	PAST	1.0	어제
sbs_happytogether	jinin1028	POST	pym0m8g-_cwo7		2011-08-19	PRESENT	1.0	오늘
sbs_happytogether	jinin1028	POST	pym0m8g-_cwo7		2011-08-19	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	jinin1028	POST	pym0m8g-_cwo7		2011-08-19	EXCLAMMARK	1.0	tagexclamation
