program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_newsunday	ags4683	POST	pymtfbn-y3wo		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	ags4683	POST	pymtfbn-y3wo		2011-08-27	CRYMARK	1.0	tagcry
sbs_newsunday	auddk356412	POST	pymthlq-5duzs		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	auddk356412	POST	pymthlq-5duzs		2011-08-27	CRYMARK	1.0	tagcry
sbs_newsunday	auddk356412	POST	pymthlq-5duzs		2011-08-27	SEE	1.0	보다
sbs_newsunday	winam_p	POST	pymthr3-vysr		2011-08-27	PRESENT	1.0	오늘
sbs_newsunday	winam_p	POST	pymthr3-vysr		2011-08-27	CRYMARK	1.0	tagcry
sbs_newsunday	winam_p	POST	pymthr3-vysr		2011-08-27	POSITIVE	1.0	좋다
sbs_newsunday	winam_p	POST	pymthr3-vysr		2011-08-27	SEE	1.0	보다
sbs_newsunday	tkfkdgo2199	POST	pymtip4-590ht		2011-08-26	SMILEMARK	1.0	tagsmile
sbs_newsunday	meyujin	POST	pymtl57-_tc78		2011-08-27	PRESENT	1.0	요즘
sbs_newsunday	meyujin	POST	pymtl57-_tc78		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	meyujin	POST	pymtl57-_tc78		2011-08-27	SMILEMARK	1.0	tagsmile
sbs_newsunday	shinee5lover	POST	pymtlis-_it8t		2011-08-27	SMILEMARK	1.0	tagsmile
sbs_newsunday	jsy4651	POST	pymtruj-xofp		2011-08-27	QUESTIONMARK	1.0	tagquestion
sbs_newsunday	jsy4651	POST	pymtruj-xofp		2011-08-27	CRYMARK	1.0	tagcry
sbs_newsunday	jsy4651	POST	pymtruj-xofp		2011-08-27	LOVEMARK	1.0	taglove
sbs_newsunday	dltmfxogml	POST	pymtsx1-_pf2		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	bonasoobin	POST	pymw62h-sud9		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_newsunday	bonasoobin	POST	pymw62h-sud9		2011-08-25	CRYMARK	1.0	tagcry
sbs_newsunday	bonasoobin	POST	pymw62h-sud9		2011-08-25	POSITIVE	1.0	좋아
sbs_newsunday	26245	POST	pymw73z-_kvy		2011-08-24	QUESTIONMARK	1.0	tagquestion
sbs_newsunday	26245	POST	pymw73z-_kvy		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	26245	POST	pymw73z-_kvy		2011-08-24	CRYMARK	1.0	tagcry
sbs_newsunday	26245	POST	pymw73z-_kvy		2011-08-24	NEGATIVE	1.0	아쉬
sbs_newsunday	26245	POST	pymw73z-_kvy		2011-08-24	SEE	1.0	보다
sbs_newsunday	itoa	POST	pymwc5w-ahtb		2011-08-23	POSITIVE	1.0	좋다
sbs_newsunday	itoa	POST	pymwc6e-ahtb		2011-08-23	POSITIVE	1.0	좋다
sbs_newsunday	itoa	POST	pymwco_-ahtb		2011-08-23	POSITIVE	1.0	좋다
sbs_newsunday	itoa	POST	pymwcwr-ahtb		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	itoa	POST	pymwcwr-ahtb		2011-08-23	POSITIVE	1.0	좋다
sbs_newsunday	nrz6_2154	POST	pymwjf4-50153		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_newsunday	nrz6_2154	POST	pymwjf4-50153		2011-08-22	POSITIVE	2.0	웃다 웃음
sbs_newsunday	nrz6_2154	POST	pymwjf4-50153		2011-08-22	HEAR	1.0	듣다
sbs_newsunday	bangha9	POST	pymwl9f-5zpz0		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	itoa	POST	pymwmcp-ahtb		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	itoa	POST	pymwmcp-ahtb		2011-08-23	POSITIVE	1.0	좋다
sbs_newsunday	tjgmldn1107	POST	pymwnve-594ic		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	tjgmldn1107	POST	pymwnve-594ic		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_newsunday	tjgmldn1107	POST	pymwnve-594ic		2011-08-23	SEE	1.0	보다
sbs_newsunday	hyhs95	POST	pymwozu-52396		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	cofla6235	POST	pymwwlz-_wun3		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_newsunday	jisuchi1001	POST	pymwwqg-5gfrj		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	jisuchi1001	POST	pymwwqg-5gfrj		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_newsunday	applepitch12	POST	pymwxu4-_zd38		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	applepitch12	POST	pymwxu4-_zd38		2011-08-26	POSITIVE	1.0	좋다
sbs_newsunday	chen1202	COMMENT	pym16z5-5h63r		2011-08-22	PAST	1.0	어제
sbs_newsunday	cayahome	COMMENT	pym16z5-5h63r		2011-08-22	PAST	1.0	어제
sbs_newsunday	cayahome	COMMENT	pym16z5-5h63r		2011-08-22	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	cayahome	COMMENT	pym16z5-5h63r		2011-08-22	SMILEMARK	1.0	tagsmile
