program_id	author_id	type	post_id	comment_id	publish_date	terms
kbs2_gagcon	faketoy	POST	pymp0xr-5jp56		2011-08-22	개그콘서트 토렌트
kbs2_gagcon	sunnyburnie	POST	pymp1fh-yzs78		2011-08-25	명동 개콘 개그맨 봤당 같다 사진 찍었당 tagsmile 이상민이상호 쌍둥이형제 팔뚝이멋있었다 사진 찍다 웃다 꺄악 taglove 즐겁다 정오
kbs2_gagcon	king_vvip	POST	pymp22g-5sofe		2011-08-22	애정남본사람
kbs2_gagcon	dhwotmd38	POST	pymp2ke-51w1n		2011-08-22	달인 달이다 달 김병 김병만 등신 변신 폭소
kbs2_gagcon	hadorae	POST	pymp3ll-598fq		2011-08-23	명 토너먼트 가위바위보 이기다 조카 tagexclamation me video 개콘 공연 오프닝 저기서 이기다 조카 이르다 이름 코너 들어가다 따님 제게 주십쇼 tagexclamation 미다 아직 살 어찌 준단 말 tagexclamation
kbs2_gagcon	1005jska	POST	pymp4af-5gmxr		2011-08-25	우리 나이때 나이때가 제일 제 못생겼을때래요 근데 나이때 사진이가장 많다 남다 불편 진실
kbs2_gagcon	nunurigo121	POST	pymp4e7-_9tci		2011-08-24	쉬어가다 생활 달인 달이다 달 mboc
kbs2_gagcon	regenoho	POST	pymp4n9-5wdqr		2011-08-22	개그맨콘서트 감수성 이동윤 양악개그 화제
kbs2_gagcon	01090503908	POST	pymp5b0-5iphh		2011-08-25	신동철님 신동철님이 신한카드 app 다운로드 이벤트 추천 달인 도전 신한카드
kbs2_gagcon	kyouee12	POST	pymp5js-53gwg		2011-08-25	나오늘지금 걍 그럭저럭 시간때우 중 tagsmile 난 나다 날다 혼자놀기 달인 달인이 tagsmile
