program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
mbc_fallinlove	wjdtnqls1607	COMMENT	pymembz-51h0q		2011-08-22	LOVEMARK	1.0	taglove
mbc_fallinlove	yewon33333	COMMENT	pymetv_-yl4x4		2011-08-23	SMILEMARK	1.0	tagsmile
mbc_fallinlove	vlcb1221	COMMENT	pymfc2u-m3pu		2011-08-23	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	vlcb1221	COMMENT	pymfc2u-m3pu		2011-08-23	SMILEMARK	1.0	tagsmile
mbc_fallinlove	ynk9	COMMENT	pymfc2u-m3pu		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	hjhhhhhh	COMMENT	pymfc2u-m3pu		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	hjhhhhhh	COMMENT	pymfc2u-m3pu		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	hjhhhhhh	COMMENT	pymfc2u-m3pu		2011-08-22	LOVEMARK	1.0	taglove
mbc_fallinlove	sieun0108	COMMENT	pymfc2u-m3pu		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	kimjiwon02	COMMENT	pymfc2u-m3pu		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	kimjiwon02	COMMENT	pymfc2u-m3pu		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	rhdqn83	COMMENT	pymfc2u-m3pu		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	shigeno99	COMMENT	pymfj0e-57ryl		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	qkrtjdus0818	COMMENT	pymfvz6-m3pu		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	qkrtjdus0818	COMMENT	pymfvz6-m3pu		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	qkrtjdus0818	COMMENT	pymfvz6-m3pu		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	kimjiwon02	COMMENT	pymfvz6-m3pu		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	qkrtjdus0818	COMMENT	pymfvz6-m3pu		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	qkrtjdus0818	COMMENT	pymfvz6-m3pu		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	qkrtjdus0818	COMMENT	pymfvz6-m3pu		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	kimjiwon02	COMMENT	pymfvz6-m3pu		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	ynk9	COMMENT	pymi_k2-m3pu		2011-08-25	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	ynk9	COMMENT	pymi_k2-m3pu		2011-08-25	SMILEMARK	1.0	tagsmile
mbc_fallinlove	qkrtjdus0818	COMMENT	pymi_k2-m3pu		2011-08-25	SMILEMARK	1.0	tagsmile
mbc_fallinlove	qkrtjdus0818	COMMENT	pymi_k2-m3pu		2011-08-25	SMILEMARK	1.0	tagsmile
mbc_fallinlove	ynk9	COMMENT	pymi_k2-m3pu		2011-08-25	SMILEMARK	1.0	tagsmile
mbc_fallinlove	chaejya1	COMMENT	pymp26y-_e1wj		2011-08-22	SWEAR	1.0	존나
mbc_fallinlove	chaejya1	COMMENT	pymp26y-_e1wj		2011-08-22	POSITIVE	1.0	멋지다
mbc_fallinlove	xnsxns200	COMMENT	pymp26y-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	beast990307	COMMENT	pymp26y-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	chelsea0102	COMMENT	pymp26y-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	01066885365	COMMENT	pymp26y-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	jyjywa	COMMENT	pymptgd-i5_0		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	hsh8674	COMMENT	pympw6t-e1p1		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	lovely000205	COMMENT	pympw6t-e1p1		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	pinksong0915	COMMENT	pymr47_-yaafa		2011-08-25	POSITIVE	1.0	좋아
mbc_fallinlove	pkm9736	COMMENT	pymrhrc-_8nzo		2011-08-22	POSITIVE	1.0	좋아
mbc_fallinlove	usb1204	COMMENT	pymrhrc-_8nzo		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	leesg1998	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	NEGATIVE	1.0	싫다
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	leesg1998	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	POSITIVE	1.0	웃기다
mbc_fallinlove	leesg1998	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	leesg1998	COMMENT	pymrmlw-_e1wj		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	leesg1998	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	leesg1998	COMMENT	pymrmlw-_e1wj		2011-08-22	PRESENT	1.0	이제
mbc_fallinlove	leesg1998	COMMENT	pymrmlw-_e1wj		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	leesg1998	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	imna1022	COMMENT	pymrmlw-_e1wj		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	NEGATIVE	1.0	싫다
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	leesg1998	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	leesg1998	COMMENT	pymrmlw-_e1wj		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	QUANTIFIER	1.0	아주
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	leesg1998	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SEE	1.0	보다
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	leesg1998	COMMENT	pymrmlw-_e1wj		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	leesg1998	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	leesg1998	COMMENT	pymrmlw-_e1wj		2011-08-22	ANXIETY	1.0	무서
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	POSITIVE	1.0	멋지다
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	leesg1998	COMMENT	pymrmlw-_e1wj		2011-08-22	QUESTIONMARK	1.0	tagquestion
mbc_fallinlove	leesg1998	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	leesg1998	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	wlgh1444	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	eoxhddud0322	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	ui88g	COMMENT	pymrmlw-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	luseefer	COMMENT	pymrmlw-_e1wj		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	luseefer	COMMENT	pymrmlw-_e1wj		2011-08-22	LOVEMARK	1.0	taglove
mbc_fallinlove	leesg1998	COMMENT	pymrmzm-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	s_-99	COMMENT	pymrmzm-_e1wj		2011-08-22	CRYMARK	1.0	tagcry
mbc_fallinlove	xnsxns200	COMMENT	pymrmzm-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	solbi4891	COMMENT	pymrmzm-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	0___012	COMMENT	pymrmzm-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	0___012	COMMENT	pymrmzm-_e1wj		2011-08-22	CRYMARK	1.0	tagcry
mbc_fallinlove	0___012	COMMENT	pymrmzm-_e1wj		2011-08-22	HEAR	1.0	듣다
mbc_fallinlove	s_-99	COMMENT	pymrmzm-_e1wj		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	s_-99	COMMENT	pymrmzm-_e1wj		2011-08-22	CRYMARK	1.0	tagcry
mbc_fallinlove	qkrtjdus0818	COMMENT	pymrnp7-m3pu		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	da-nana	COMMENT	pymrnp7-m3pu		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_fallinlove	da-nana	COMMENT	pymrnp7-m3pu		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	ynk9	COMMENT	pymrnp7-m3pu		2011-08-22	POSITIVE	1.0	반가
mbc_fallinlove	wodbs0416	COMMENT	pymwuak-y2ipv		2011-08-24	PRESENT	1.0	요즘
mbc_fallinlove	jeonsangmuk	COMMENT	pymwuak-y2ipv		2011-08-24	PRESENT	1.0	요즘
mbc_fallinlove	jeonsangmuk	COMMENT	pymwuak-y2ipv		2011-08-24	QUESTIONMARK	1.0	tagquestion
mbc_fallinlove	jeonsangmuk	COMMENT	pymwuak-y2ipv		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_fallinlove	jeonsangmuk	COMMENT	pymwuak-y2ipv		2011-08-24	POSITIVE	1.0	좋아하다
mbc_fallinlove	wodbs0416	COMMENT	pymwuak-y2ipv		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_fallinlove	jeonsangmuk	COMMENT	pymwuak-y2ipv		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_fallinlove	jeonsangmuk	COMMENT	pymwuak-y2ipv		2011-08-23	PRESENT	1.0	옛날
mbc_fallinlove	jeonsangmuk	COMMENT	pymwuak-y2ipv		2011-08-23	SMILEMARK	1.0	tagsmile
mbc_fallinlove	jjjjk7	COMMENT	pymwuak-y2ipv		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_fallinlove	jeonsangmuk	COMMENT	pymwuak-y2ipv		2011-08-24	PRESENT	1.0	지금
mbc_fallinlove	jeonsangmuk	COMMENT	pymwuak-y2ipv		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_fallinlove	jeonsangmuk	COMMENT	pymwuak-y2ipv		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_fallinlove	jeonsangmuk	COMMENT	pymwuak-y2ipv		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_fallinlove	jjjjk7	COMMENT	pymwuak-y2ipv		2011-08-24	PRESENT	1.0	요즘
mbc_fallinlove	jjjjk7	COMMENT	pymwuak-y2ipv		2011-08-24	QUANTIFIER	1.0	조금
mbc_fallinlove	jjjjk7	COMMENT	pymwuak-y2ipv		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_fallinlove	spem5	COMMENT	pymwuak-y2ipv		2011-08-25	SMILEMARK	1.0	tagsmile
mbc_fallinlove	jeonsangmuk	COMMENT	pymwuak-y2ipv		2011-08-25	QUANTIFIER	1.0	많이
mbc_fallinlove	jeonsangmuk	COMMENT	pymwuak-y2ipv		2011-08-25	SMILEMARK	1.0	tagsmile
mbc_fallinlove	jeonsangmuk	COMMENT	pymwuak-y2ipv		2011-08-25	SMILEMARK	1.0	tagsmile
mbc_fallinlove	spem5	COMMENT	pymwuak-y2ipv		2011-08-25	SMILEMARK	1.0	tagsmile
