program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_baekdongsoo	kimbs0518	POST	pym0h87-_a92k		2011-08-22	POSITIVE	1.0	좋다
sbs_baekdongsoo	fortbank	POST	pym14p8-5uf2v		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	kirah87	POST	pym14ph-wft3		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	cjstkeka	POST	pym1aun-5_e9c		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	mople	POST	pym1ehw-ybyr8		2011-08-22	PRESENT	1.0	오늘
sbs_baekdongsoo	mople	POST	pym1ehw-ybyr8		2011-08-22	SEE	1.0	보다
sbs_baekdongsoo	rwd0201	POST	pym1h8i-yhgfr		2011-08-23	FUTURE	1.0	내일
sbs_baekdongsoo	rwd0201	POST	pym1h8i-yhgfr		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	rwd0201	POST	pym1h8i-yhgfr		2011-08-23	CRYMARK	1.0	tagcry
sbs_baekdongsoo	guevara99	POST	pym1lkc-1et9		2011-08-23	PRESENT	1.0	요즘
sbs_baekdongsoo	dstsas	POST	pym1lt5-x9re		2011-08-23	PRESENT	1.0	오늘
sbs_baekdongsoo	dstsas	POST	pym1lt5-x9re		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	dbstjs0723	POST	pym1lu0-6gib		2011-08-23	PRESENT	1.0	오늘
sbs_baekdongsoo	dbstjs0723	POST	pym1lu0-6gib		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	dbstjs0723	POST	pym1lu0-6gib		2011-08-23	CRYMARK	2.0	tagcry 흑
sbs_baekdongsoo	vkqhdnl555	POST	pym1nwq-ylirl		2011-08-23	ANXIETY	1.0	무섭
sbs_baekdongsoo	kweon1125	POST	pym1nyh-hges		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	kweon1125	POST	pym1nyh-hges		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	kweon1125	POST	pym1nyh-hges		2011-08-23	NEGATIVE	1.0	미워
sbs_baekdongsoo	sori9447	POST	pym1uck-0296		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	sori9447	POST	pym1uck-0296		2011-08-23	LOVEMARK	1.0	taglove
sbs_baekdongsoo	dladla23	POST	pym1uro-hrlv		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	dladla23	POST	pym1uro-hrlv		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	pgh0428	POST	pym1xdz-_oetd		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	dofla71	POST	pym1xzn-_dp33		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	dur123456	POST	pym1zlt-_e3bg		2011-08-23	PRESENT	1.0	지금
sbs_baekdongsoo	dur123456	POST	pym1zlt-_e3bg		2011-08-23	QUESTIONMARK	1.0	tagquestion
sbs_baekdongsoo	dur123456	POST	pym1zlt-_e3bg		2011-08-23	EXCLAMMARK	1.0	tagexclamation
