program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_sundaynight_nagasoo	aruco1224	POST	pym87e2-ydp1y		2011-08-24	아 짜증 내한 가다 싫다 이딴 우울 기분 어떻다 좋아하다 가수 콘서트 즐기다 tagquestion 그건 정말 상대 예의 아니다
mbc_sundaynight_nagasoo	moone77	POST	pym88hz-fm8j		2011-08-23	mbc 받아오다 선물 나다 나 가수 dvd 진심 부럽다
mbc_sundaynight_nagasoo	joylee0125	POST	pym892i-qyw5		2011-08-27	나다 나 가수 사랑 깊다 상처 listening 사랑 깊다 상처 박정현 김범수 나다 나 가수 사랑 깊다 상처 박정현 김범수
mbc_sundaynight_nagasoo	llovetaiji	POST	pym89q6-2jix		2011-08-26	원문 동요 동 노을 박정현 feat 나가수 멤버 swf 웹
mbc_sundaynight_nagasoo	kjw01220	POST	pym89r7-_9qyg		2011-08-26	나다 나 가수 호주 공연 나가수 참여 모 가수 동원 눈길 me2video
mbc_sundaynight_nagasoo	jeon3088	POST	pym89z0-yjgi		2011-08-27	내 죽는다는게 두렵다 내 어떻게죽을지 궁금 사랑 가족 친구 가수 못본다는게 슬프기도 하다 하지 어떤사람 말 언젠가 죽게되어 죽게되어있다 살아있을때 최선을다 후회는 라고말 그말을듣고 난 나다 날다 두려움 달랫다 생각 나 죽다 죽음 두려워 두려워하 두려워하는 사람 있다 스스로 죽다 죽음 택하는사람 보다 어리석게보 어리석게보인다
mbc_sundaynight_nagasoo	starstar0715	POST	pym89_x-59qm7		2011-08-24	지금나가수보는중 재밌닥
mbc_sundaynight_nagasoo	love__yuna	POST	pym8a02-ycmx		2011-08-23	매직카펫라이드 개인적 굉장 좋아하다 노래 나가수 들다 들 있다 얼마 좋다 몰다 정말 감사 이번 음모론 노랗다 노래 좋다 tagexclamation 리뷰 이벤트 참여 tagexclamation
mbc_sundaynight_nagasoo	arcobaleno56	POST	pym8anc-fjf9		2011-08-24	윤도현 윤도현도 나가수 명예졸업 tagquestion 어떻다 왜 외다 munhwalibo news
mbc_sundaynight_nagasoo	lkw3106	POST	pym8arb-g9hs		2011-08-23	인순 인순이 나가수 출연후 몸값 폭등
mbc_sundaynight_nagasoo	newstownsns	POST	pym8at3-_hksa		2011-08-24	뉴스타운 뉴스타운 위대 탄생 의 이은미 이은미와 나다 나 가수 의 조관우 조관우와 다문화가수 헤라 헤라가 한 하다 무대 오다 오르다 가을밤 정취 노래 물들이다 물들 가수 이은미 조관우 헤라 헤라가 오다 오 10월 6 6일 부산 소재 600석 규모 뉴스타운
mbc_sundaynight_nagasoo	kennyjlee	POST	pym8b0w-fr8f		2011-08-24	박정현 박정현은 나가수 레벨 차원 다르다 가수 것 보여주다 명예졸업 하다 하 떠나다 그자리 그자리에 인순 인순이 인순이라 가수 나타나다 춤 아니다 온몸 노래 가수 몇안 몇안되 몇안되는 세상
mbc_sundaynight_nagasoo	jchyun22	POST	pym8br0-5l0pg		2011-08-26	오다 오 10월 12 12일 호주 나다 나 가수 http www.dailymusic.co.kr news articleview.html tagquestion idxno 1434 웹
mbc_sundaynight_nagasoo	keynome	POST	pym8dsl-ygiiz		2011-08-24	나다 나 가수 tagexclamation tagsmile o.o waglewagle
mbc_sundaynight_nagasoo	jisangstory	POST	pym8ete-5kyok		2011-08-23	인순 인순이 아버지 나가수 인순 인순이 1위 아버지 듣기 듣다 재생 가사 가다
mbc_sundaynight_nagasoo	juyre11	POST	pym8ez3-yt88j		2011-08-26	나다 나 가수 호주공연 확정 10월12 일 멜버른
mbc_sundaynight_nagasoo	ilovedream	POST	pym8fdo-_snvx		2011-08-23	나가수임재범 빈잔
mbc_sundaynight_nagasoo	tookii906	POST	pym8h_m-_a7gl		2011-08-26	가수 자기노래 다 똑같은거가툼 템포빨라지 가사바뀌 거다 거기 끝 나 생각이예 tagexclamation
mbc_sundaynight_nagasoo	moone77	POST	pym8j8s-fm8j		2011-08-23	윤종신 팬클럽 이색 화환 나도 나다 나 싣다 실 가수 폭소 님 좋다 팬들 팬들이 깨알 아시아경제 우리한텐 사람 임재범 임재범이 박정현 박정현이 tagexclamation 라 라니 tagsmile
