program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_besideme	search_now	POST	pymqbhj-5y0f5		2011-08-27	정려원 282 내사랑내곁 69 우사인볼트 120 토익 42 엠마스톤 360 제르비뉴 363 메디컬테스트 new 그것 알고싶다 81 세바퀴 132 정수빈 357 네이버 실시 급상승 검색어
sbs_besideme	thehei	POST	pymqbzn-8w0t		2011-08-27	내사랑내곁에내사랑내곁에33 회 친손자 정체 안 알다 배정자 소룡이집안 인사 미솔
sbs_besideme	jiruhecom	POST	pymrckt-_50e_		2011-08-22	내사랑내곁 32회 8월21 일 토도우
sbs_besideme	sch8736	POST	pymrgjt-5hl69		2011-08-22	내사랑내곁 다시보기내사랑 다시보기내사 내곁 내곁에 32회 토렌트 다시보기 내용보기
sbs_besideme	dbxhvi2	POST	pymrhgb-_w3wz		2011-08-22	내사랑내곁 32회 다시보기 2011-08-21 내사랑내곁 32회 다시보기 2011-08-21
sbs_besideme	happyfigure	POST	pymrwvm-c7xu		2011-08-26	아침 오다 오 소리 소다 문득 잠 깨어 내 내다 품안 잠들다 워우우 워우워우 너르다 사랑 내 힘겹다 때 내 내다 곁 따스 어깨 감싸다 워우우 워우워우 너르다 사랑 영원 우리에겐 서글프다 이별 없다 때 슬프다 슬픔 눈물 흘리다 한동준 너르다 사랑 사람 사랑 되다 하루 하루 사랑 노래속 빠지다 즐거워하다 있는데 있는데요 사람 사랑 말할때 말할때마 사람 미소 마음 녹다 녹 내리는것 같다 사람 함 하다 하 싶다
sbs_besideme	jgdh1004	POST	pymryfy-j86_		2011-08-25	나 모 사랑 떠나가다 날이당신 날이당신의 웃음 웃다 뒤 함 하는데철 하는데철이 없다 욕심 많다 미련에당신 있다 건 거다 걸다 아니다 아니겠지요시 멀다 집 향하다 가는데약속 그대 올 오다 줄다 줄 모르고애써 웃음 웃다 지다 돌아오다 길은왜 그리 그리도 낯설다 멀다 한지 하다 김현식 내사랑내곁
sbs_besideme	ehdgus9205	POST	pymw157-5d9os		2011-08-23	다시돌아올까 니가내곁으로올까 믿을수가 믿다 우리너무사랑한지날 사랑하게 그때 맘과똑 맘과똑같을까 계절처럼돌고돌 다시꽃피는봄이오면 bmk 다시꽃피 봄이오면
sbs_besideme	itoa	POST	pymwcea-ahtb		2011-08-23	자유선언토요일불후의명곡2 전설을노래 이홍기110625 자유선언 토요일 토요 불후의명곡2 전설 노래 내사 내곁 내곁에 김현식
sbs_besideme	peabird	POST	pymwdki-yrlmj		2011-08-27	사랑 사람 마음 헤아리다 없다 하늘 땅 모두 어지러 어지러이 내 내다 곁 돌고 돌던 날 나다 아무 아무도 내 내다 마음 몰라주다 것 서글프다 누군가 누군가의 위안 필요 날 나다 내다 위로 되다 노래 노랗다 학창시절 내 내다 마음 안식 되다 노래 노랗다 링크그런날 링크그런날에 어떤 어떤날 이병우님 존경 시작 계기 되다 노래 노래이기 하다 해 이영훈님 이영훈님과 더불다 저의 저 학창시절 지키다 하고픈 말다 말 넘 많다 tagsmile 모두 잘자 잘자요 행복 꿈 꾸다
sbs_besideme	rlaejrwo111	POST	pymwgkg-_tynd		2011-08-25	내 내다 사랑 사 내곁 내곁에 이번주 기대 석빈엄마 다알게 tagexclamation
sbs_besideme	alsl565	POST	pymwo_s-ee_g		2011-08-23	너또한그마음이예전과같다면 이제는말해줘사랑 날두고다신내곁을떠나지않는다고제발
sbs_besideme	smile_1090	POST	pymwpr5-7gob		2011-08-23	사랑 사 쉽다 둘이서 보다 또 보고 보다 보 싶다 하루 일 분 이 사람 없다 힘든것 그게 사랑 사 이에 이에요 tagsmile 저 그사람 없다 혼자 그사람 생각 꿈 서 서다 라 라도 그사람 그사람이 나오다 나오다 소원 빌다 보다 근데 그사람 그사람이 없다 내 내다 곁 그사람 없나봐요 내심장 내마음 다 보 주다 주 싶다
sbs_besideme	jennydrso	POST	pymwt4f-t00i		2011-08-26	나 나다 그중 그중에 제일 제 제일 제 제일 제 하다 하 싶다 한 하다 가지 가다 널 널다 사랑 그말 그말 그말 한번 말 일 널 널다 사랑 그말 그말 그말 한번 들어보다 일 내다 오다 고맙다 내 내다 곁 니 있는게 나 사람 사다 baby baby baby baby baby boo 지다 지나다 지 비 애인 생기다 하다 하 싶은 싶은일
sbs_besideme	712268	POST	pymwuun-_ah8a		2011-08-26	내 내다 사랑그대 내곁 내곁에 있어죠
