program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_sundaynight_nagasoo	80gusdud	POST	pym0q9b-y35gi		2011-08-22	행복이가득한집빌라 발도장 exclamation 나 나 가수 못 엄마 놀 컴터 컴터로 보고있는중 아 조관우님 조관우님은 역시 자기노래 하셔 하셔야 지 진가 발휘 자우림 자우림도 짱 exclamation exclamation exclamation via 아임in 
mbc_sundaynight_nagasoo	kest114	POST	pym0qat-teeh		2011-08-18	블로그dj 박정현 그것 내 내 세상 나 나 가수 경연 청중평가단 추천곡 
mbc_sundaynight_nagasoo	tkdghrla00	POST	pym0rme-_hduq		2011-08-19	박정현 박정현이 나가수 출연 이유 떠나 떠 자리 채우 사람 
mbc_sundaynight_nagasoo	no1crystal	POST	pym0s5b-yiu7q		2011-08-22	나가수 인순 인순이 아버지 드디어 세상 빛 불량주부 
mbc_sundaynight_nagasoo	kyoungt70	POST	pym0s5t-bxvq		2011-08-19	원문 윤종신 나가수 mc 소감 그들 빛나 하 웹 
mbc_sundaynight_nagasoo	yangpa	POST	pym0suk-y82c		2011-08-22	어르 화환 어디있었지 플로어 입구쪽 입구쪽에 기획사 화환 없 층 층이었 못봤다 엉엉 cry 김범수 콘서트 축하 나가수 멤버 기상천외 화환 빵터져 센스작렬 
mbc_sundaynight_nagasoo	psm0012300	POST	pym0swf-5eu78		2011-08-22	오늘 나가수 인순 인순이 선생님 아버지 노래 들 아버지 생각 한참 펑펑울었다 언제 언제나 뒤 따르고싶어 손을집고싶어 싑사리 마음 마음대 나의곁 나의곁으 오지않으시던 나의아버지 언제 언제나 사랑 존경 그러지못한티를멨던 나 나 자신 한심 따름 따름입니 따름입니다 아버지 사랑 
mbc_sundaynight_nagasoo	taekyoung22	POST	pym0swj-zji0		2011-08-22	나는가수 나가수 나가수 위 인순 인순이 감동 무대 exclamation 나가수 나가수의 새롭 멤버 인 누규 question 나가수 순위 윤민수 위 김조 김조한 위 조관우 위 바비킴 위 장혜진 위 위 자우림 
mbc_sundaynight_nagasoo	kyoungt70	POST	pym0sy8-bxvq		2011-08-19	원문 위기 나가수 예능 팬덤 팬덤이 답 웹 
mbc_sundaynight_nagasoo	akwltkfkd	POST	pym0tkb-ymdf_		2011-08-20	오늘부터콘서트를하는범수형 뉴스기사를보 m에서낙마했는데크게다치지않은듯해서참다행인것 그래도예전에는친하게지내면서축구도하고콘서트도함께하고즐거웠는데지금은그렇지못한다는것이참으로아쉽네 cry 여튼나가수를통해서잘나가게되어다행 언제나응원하고있다는것알아주길바라 exclamation 김범수화이팅 exclamation 저사진은범수형군대가기전에교회에서했던마지막콘서트 나는어디에 나는어디에있을까 나는어디에있을까요 question smile 
mbc_sundaynight_nagasoo	jukbox0826	POST	pym0trs-_j55g		2011-08-19	플라스타 김범수안경테p 블랙 레드 나가수 김범수안경테 
mbc_sundaynight_nagasoo	apple0897	POST	pym0t_u-gwfm		2011-08-22	나가수 인순 인순이 아버지 나가수 차경연 위 인순 인순이 아버지 인순 인순이 아버지 듣기 듣 가사 가 
mbc_sundaynight_nagasoo	jjangcop	POST	pym0u5l-y36d8		2011-08-22	후 괜 인순이 인순이가 아니 smile ㄷㄷ 나가수 
mbc_sundaynight_nagasoo	linkkk7435	POST	pym0udd-_mkij		2011-08-22	인순 인순이 아버지 나는가수 임재범 이후 최고 감동이 이미 내레이션할때 나 나 울고있었다 많은것 많은것을 생각 하 노래인듯 me video 
mbc_sundaynight_nagasoo	xyovite	POST	pym0vfd-5hso2		2011-08-22	나가수 윤민수 인 필요 question 객석 혼연일체 이루 위 exclamation 
mbc_sundaynight_nagasoo	kspjw	POST	pym0vy8-5ymnm		2011-08-22	어제 나가수 가수 완전 짱짱 하 smile 
mbc_sundaynight_nagasoo	ginacarina	POST	pym0w24-5w0r6		2011-08-18	애청자 힘 모아 yb 윤도현 나가수 명예졸업장 exclamation yb 최고 최 exclamation 기여도 기여도도 최고 최 exclamation 명예 전당 입성 smile daum아고 daum아고라 
mbc_sundaynight_nagasoo	daramz00	POST	pym0wuw-m8aq		2011-08-21	오늘 나가수 대박 사기캐릭터 등장 미투광장 
mbc_sundaynight_nagasoo	soyzland	POST	pym0wx6-ykwnn		2011-08-21	tru s house 발도장 exclamation 나가수 나가수에 정현님 정현님이 없다는건 cry cry via 아임in 
