#program_id, author_id, type, post_id, comment_id, publish_date, terms
mbc_wedding,jyung919,POST,pym62lm-qo18,,2011-42-19,콩굴레출레이션 몬 몬난 나 언니 되어쥬신 이작가 우리언니 내일 내 이쁜결혼식 될수 될수있게 이쁘구 행복 결혼생활 하시라긍 모두 축하 많다 많다 하다 오호호홍홍홍 언니 알다 되다 얼마 얼다 안되다 곁 든든하게 힘 되다 좋은얘기 많다 하다 감사해영 참석 몬 몬하지 몬하지만 앞 쭈욱 언니 오래다 즐겁다 지내고싶어영 나두 만나주실꺼죠 
mbc_wedding,insos02,POST,pym63jj-_8lnw,,2011-05-17,우결 우리결혼 무료 다시보기 2011-08-13 우결 우리결혼 무료 다시보기 2011-08-13 
mbc_wedding,thswkd3381,POST,pym64x4-_tvl6,,2011-38-20,오늘 우결 지연 지연팬 지연팬은 바야겟죠 난 나다 날다 바야지 me2mobile me2photo 
mbc_wedding,pastorcha,POST,pym652h-42hn,,2011-09-19,정확 1998년 만나다 만 친구 교회 학교 집 미친듯 미친듯이 놀다 놀 이젠 결혼 아저씨 되다 우린 아직 20대 초반 잊다 않다 영원 함 하다 하 친구 다들 셋 셋은 있죠 13년전 우리 me2mobile me2photo 
mbc_wedding,tldudrnfma,POST,pym66zk-_s29v,,2011-35-19,김원준 박소현 열애설 부인 부 섭섭 못먹는 술마셔 아 원준 원준이 불쌍 박소편 좋게봣는데 열애설날때 부인햇뎅 진짜 박소현왜그래 결혼안할껀가 나이나먹고 울엄마랑갑 울엄마랑갑인데 ㅋㅋㅋ Daum미디어다음 
mbc_wedding,arienmoon,POST,pym670o-5lfvq,,2011-19-20,우결보고 친구가나에게권리세닮았다고 죽다 죽이다 ㅋ 나오늘지금우결보며친구를죽이 me2mobile 
mbc_wedding,th00912,POST,pym675x-5gwr2,,2011-16-20,방금 우결 우결에 비뺑나왓당 DAZED 잡지 권리세 나오다 그런가봥 me2mobile 
mbc_wedding,xowjd1313,POST,pym67pj-_qg0p,,2011-13-19,F x 의 빅 엄마 우리 결혼했어요에서 2PM 닉쿤과 함까 ㅔ 하다 하 있답니 있답니다 닌쿤도 좋아하거든용 님 존경 스럽다 저 연예인 연예 할래욧 친구소개 fx victoria 
mbc_wedding,369meat,POST,pym67wl-5l262,,2011-24-20,본 보다 우결 별 재미 ㅠ 
mbc_wedding,shf6618,POST,pym67x7-504lh,,2011-33-20,전 절다 우결보러 쓩 미투 미투도 꾺 
mbc_wedding,369meat,POST,pym67zd-5l262,,2011-29-20,우결 재미 끄다 ㅋ 
mbc_wedding,sktkdghk123,POST,pym68hf-redo,,2011-55-20,으아 오늘 우결 본방 사수 위해 위하다 전 절다 학원 가다 ㅋㅋㅋㅋㅋ 오늘 우결 본 보다 방 사 사다 수 me2mobile 
mbc_wedding,shin5170,POST,pym69yp-_qfnh,,2011-33-19,만경관 영화 나오는길에결혼박람회 어째 우리 잘어울리 잘어울리남 me2mobile me2photo 
mbc_wedding,gondwana615,POST,pym6fa4-yoe60,,2011-22-19,어제 친구어머니 돌아가다 아직 이런것 낯선우리 친구 결혼 그들 새생명 새생명의 탄생 마냥신기 부모님 잃다 슬프다 슬픔 안타깝다 두렵기 두렵기만하 두렵기만하다 세상살이라는것 역시 일방적 주기만하는건 아닌가 아닌가보 한아이 한아이의 엄마 되다 되 나의엄마 떠나가다 어쩌다 아름답다 슬픈세 진리 me2mobile 
mbc_wedding,essel9101,POST,pym6fm1-_rh19,,2011-17-19,헐 잠깐 그러고보니까 생각난건데 서태지 서태지가 양현석 양현석하 우리 결혼 하지말자 하다 결혼식 하지 하다 말다 했었는데 양현석 양현석은 이은주 이은주랑 결혼할때 결혼식 안올리 안올리고 약속지켰는데 서태지 서태지는 ㅋㅋ 그럼 양현석 양현석은 뭐 되는거지 
