program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw	c_4w4n0-ym47i9-yq3hw	2011-09-07	어릴때마이했는디 정확 뭔지 기억이안 tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w4o3-ym47i9-yq3hw	2011-09-07	손부채질 tagexclamation 펄럭펄럭 tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w4pd-ym47i9-yq3hw	2011-09-07	tagsmile 나도나도하쟈 tagexclamation tagsmile 짱깨뽀오 tagsmile
sbs_happytogether	soondol1879	COMMENT	pym47i9-yq3hw	c_4w4pw-ym47i9-yq3hw	2011-09-07	커피 잘 자다 안마심 tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w4qm-ym47i9-yq3hw	2011-09-07	첨 들엇츰 tagsmile 별 안 알다 땡기 땡기는 추임새 tagsmile
sbs_happytogether	misocats486	COMMENT	pym47i9-yq3hw	c_4w4rg-ym47i9-yq3hw	2011-09-07	tagsmile 헥헥 힘드 힘드내 힘드내요 tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w4sf-ym47i9-yq3hw	2011-09-07	tagsmile 점심 안하셧 안하셧나 안하셧나요 tagquestion
sbs_happytogether	misocats486	COMMENT	pym47i9-yq3hw	c_4w4v1-ym47i9-yq3hw	2011-09-07	먹엇는데 tagsmile 배고픈 배고픈요 tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w4ys-ym47i9-yq3hw	2011-09-07	tagsmile 안죠아하는거 안죠아하는거야 tagquestion 바쁜그야 tagquestion
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w4_i-ym47i9-yq3hw	2011-09-07	아코 부끄럽게자끄 긋 에뿌떠눈입니당 tagsmile
