485618129	2
446206733	2
480708774	2
478597685	2
446756327	2
469919754	2
468263808	2
446464777	2
483825250	2
483844328	2
446224877	2
486136211	2
464954737	2
460313530	2
471112593	2
469109501	2
486581149	2
446696975	2
462801487	2
487422457	2
486123535	2
485252059	2
440291665	2
440529526	2
487716016	2
468183222	2
467802094	2
487844417	2
469282517	2
481977774	2
459908390	2
455882718	2
454156030	2
468320846	2
446704890	2
486538483	2
457239212	2
440051373	2
446486225	2
442880860	2
447775021	2
457371101	2
479069362	2
468880381	2
467947003	2
485711232	2
458446907	2
452793584	2
441946564	2
487760601	2
440707258	2
472353708	2
458078391	2
487039505	2
472006524	2
469732712	2
467419276	2
468642658	2
454287435	2
445125882	2
447088944	2
486145479	2
470389458	2
487687731	2
472411028	2
454515891	2
484040635	2
441782633	2
469221740	2
446035591	2
456134895	2
487241002	2
482747328	2
471529053	2
456605503	2
455978007	2
463665057	2
487741548	2
454214103	2
485715449	2
468887936	2
460965128	2
450386053	2
439518153	2
485219473	2
453636509	2
480343406	2
467381554	2
444726918	2
488486376	2
458715523	2
470903200	2
459370786	2
469170503	2
470667043	2
458973847	2
446726870	2
448208357	2
439943268	2
487842280	2
486557297	2
486018956	2
446493834	2
444169082	2
486514022	2
459274401	2
454361430	2
441392184	2
483873806	2
455018102	2
488979342	2
477416946	2
444526799	2
470206001	2
439962414	2
471344553	2
453287090	2
444544714	2
485141234	2
440041810	2
462372890	2
479202800	2
445592994	2
439760752	2
468948722	2
485222517	2
488727574	2
445868654	2
468288407	2
444349759	2
450336410	2
445730267	2
488302073	2
446861292	2
484371785	2
484733721	2
489023055	2
456082519	2
440581681	2
452281822	2
471270079	2
487922240	2
469731212	2
459035812	2
441133476	2
445291765	2
455310200	2
479489858	2
446494942	2
481114285	2
479107891	2
454579371	2
472071476	2
440004904	2
468062049	2
486926158	2
439463924	2
486994217	2
447931491	2
446294497	2
486916232	2
440561093	2
470619902	2
472076856	2
470352147	2
486043263	2
485900126	2
472063581	2
465440072	2
441740338	2
471254374	2
449196568	2
449450646	2
461910831	2
467775667	2
484300793	2
472350753	2
487030426	2
487774445	2
455591954	2
461606537	2
440035604	2
455409911	2
449519953	2
488097722	2
488991995	2
450468758	2
454174055	2
478663740	2
440001909	2
471985447	2
485219417	2
487298214	2
468252832	2
454191337	2
446419456	2
440290675	2
448368882	2
485704486	2
446391485	2
478995051	2
465847004	2
445853461	2
486776739	2
485330162	2
440421056	2
485528684	2
469670346	2
469127434	2
469464777	2
454507511	2
440035610	2
453520115	2
477493935	2
463845972	2
457705860	2
441405492	2
446251019	2
484980340	2
440293748	2
486505818	2
464630053	2
452218022	2
484856978	2
469851871	2
441235085	2
464816927	2
446504006	2
459642479	2
441624374	2
469815757	2
441205632	2
443688198	2
488644544	2
485829079	2
453588799	2
472426369	2
483594388	2
479993418	2
446128306	2
453874410	2
447309871	2
442025950	2
469219506	2
460731724	2
443389557	2
469815743	2
446378480	2
470991352	2
467399873	2
445108810	2
485917284	2
445336089	2
485917292	2
463918066	2
446902477	2
485124537	2
466559869	2
457661491	2
445918160	2
447536389	2
489065997	2
487812336	2
466559870	2
459784446	2
468025950	2
442876475	2
445872781	2
439843483	2
479479005	2
444901426	2
486953963	2
440292775	2
447986311	2
457741332	2
484822124	2
462151762	2
457579544	2
440052475	2
464843601	2
452829826	2
470390981	2
469471685	2
485586824	2
446957602	2
469746523	2
484378859	2
458230921	2
443804616	2
461256578	2
471570109	2
458434300	2
442204499	2
469348901	2
439707441	2
479576897	2
459804834	2
469624555	2
440396670	2
446170253	2
464082393	2
450918561	2
442869221	2
460723913	2
448903329	2
456356779	2
465284806	2
442040960	2
483112661	2
441417255	2
443498073	2
484849754	2
442848580	2
470431692	2
453991415	2
449796796	2
485154066	2
489087508	2
459440037	2
452563441	2
455965712	2
451915140	2
485647849	2
481050373	2
484761509	2
468219059	2
457073590	2
486946409	2
478339873	2
488336465	2
487969586	2
443992598	2
457985256	2
477907149	2
448467695	2
455659671	2
468603351	2
444758742	2
464122571	2
440374857	2
441351581	2
442633000	2
447466909	2
456478566	2
489150282	2
467975835	2
457059284	2
489084143	2
471786471	2
469339482	2
443515145	2
439505372	2
449881092	2
469303831	2
484800826	2
480366950	2
456894980	2
449566948	2
487187261	2
445656562	2
488260816	2
457381324	2
479575953	2
480396673	2
451915166	2
450704143	2
439505378	2
468444385	2
470097234	2
457376941	2
470029683	2
446147183	2
445795776	2
445297356	2
462402968	2
459015907	2
443125619	2
457840286	2
480536138	2
444069460	2
444292359	2
441900479	2
485296163	2
442282918	2
486594709	2
477843323	2
489059744	2
470122575	2
469162182	2
484635702	2
445793082	2
443982082	2
458490697	2
485702912	2
440622992	2
442607919	2
455721073	2
450059395	2
481604267	2
446126943	2
459921819	2
457073555	2
486138429	2
443282901	2
468595900	2
467449919	2
441757510	2
443965849	2
464077577	2
488984779	2
472258307	2
442857810	2
483576395	2
460520560	2
468162840	2
450337193	2
487993078	2
468579443	2
458196827	2
482347628	2
487764372	2
484595058	2
485897505	2
443524771	2
449293900	2
444505764	2
446250324	2
484703346	2
469601967	2
450451612	2
453784329	2
483856180	2
468407525	2
455801234	2
446178981	2
470712715	2
488336453	2
472315027	2
459309725	2
486154696	2
487691121	2
441993783	2
485911590	2
458176661	2
483178175	2
485987055	2
461584604	2
478604626	2
486086910	2
469093257	2
486074144	2
454496164	2
479761328	2
469400565	2
459821429	2
486888676	2
487933888	2
454957166	2
467961825	2
456459596	2
456265279	2
468016624	2
488352861	2
464355469	2
440859622	2
447353849	2
469798305	2
487402157	2
467633593	2
484754849	2
468291317	2
465413461	2
469733247	2
487261175	2
486055457	2
454098897	2
486525920	2
446520690	2
486501608	2
445867771	2
445294222	2
470119031	2
439736347	2
449002888	2
441612334	2
442195520	2
479870779	2
487738167	2
487314584	2
477881543	2
455325483	2
469734364	2
445808396	2
470138224	2
445740920	2
456994034	2
454119550	2
441594926	2
449490651	2
442639126	2
471965545	2
460365047	2
449143887	2
467962904	2
487910281	2
470143702	2
483471924	2
460131121	2
486074177	2
440346605	2
448359579	2
480392297	2
469811738	2
471674896	2
488984701	2
441399499	2
470425561	2
462738588	2
440587845	2
463018784	2
487939207	2
468732903	2
467797580	2
468763966	2
486153594	2
486864187	2
488665247	2
486580824	2
442551986	2
446073150	2
456273823	2
470210477	2
467094134	2
446946997	2
442161207	2
479870792	2
448102537	2
487192471	2
459972918	2
471559439	2
444300537	2
460690000	2
443568735	2
444973456	2
469717528	2
450298336	2
487376719	2
472061323	2
459655770	2
457985280	2
484115140	2
445913459	2
446768574	2
486569476	2
486511126	2
468622929	2
487280261	2
470610262	2
445980847	2
454411555	2
487383352	2
468637469	2
469358055	2
485676724	2
470134137	2
441727017	2
465681201	2
486947978	2
443556532	2
457407962	2
479064163	2
468622959	2
454544039	2
441457080	2
486033870	2
445610230	2
439829822	2
469367725	2
453626530	2
440916300	2
449935486	2
461257014	2
443457406	2
480379194	2
470598419	2
449410120	2
462909435	2
439581175	2
443414556	2
486047659	2
444523721	2
486150970	2
446788969	2
451440441	2
445846322	2
470698382	2
485293311	2
440490786	2
487851464	2
470163911	2
487357876	2
469706335	2
449263994	2
482743684	2
469448783	2
455983224	2
486996742	2
457907061	2
453647894	2
445831429	2
485691942	2
463647571	2
481133303	2
457020995	2
440935806	2
442288186	2
455916418	2
485573275	2
488753028	2
446693598	2
486161847	2
485598940	2
440949198	2
469010742	2
468354139	2
468056303	2
460494349	2
481092743	2
440583503	2
457703401	2
446984604	2
459392775	2
485637506	2
452203550	2
443408356	2
439519189	2
486626500	2
471115004	2
440131052	2
484865017	2
439460737	2
443519403	2
486955288	2
441211104	2
478326607	2
487396886	2
468565623	2
486191702	2
481290464	2
469334747	2
470711686	2
454254030	2
451067743	2
469765335	2
461293887	2
439783437	2
441740652	2
477381583	2
484288368	2
442589151	2
441898515	2
454444719	2
453540581	2
463369619	2
448624592	2
458954695	2
470071892	2
480581044	2
470360759	2
442037225	2
470059259	2
469054228	2
488811558	2
442323683	2
445043424	2
445899622	2
469945590	2
487397294	2
462388262	2
468485615	2
447538124	2
485729306	2
441501072	2
444960572	2
481572637	2
470417511	2
478633159	2
485905271	2
479595867	2
467962988	2
462206363	2
469723532	2
440500516	2
486929065	2
479974795	2
444028383	2
454767559	2
452215969	2
478301047	2
485059868	2
461302322	2
460217511	2
484837895	2
448627848	2
485979149	2
485685358	2
444301775	2
439416059	2
453877889	2
446128251	2
468286776	2
471252338	2
448886760	2
446796745	2
456692735	2
468602258	2
467246079	2
485476965	2
446396417	2
455264082	2
443518392	2
447568098	2
445877438	2
468032809	2
467109066	2
484290580	2
487885106	2
477450193	2
461351581	2
445608311	2
468317243	2
463265788	2
468765406	2
471967770	2
484837874	2
443106384	2
461570823	2
453523901	2
440296003	2
487670140	2
479101703	2
488703289	2
439440002	2
439806238	2
470319945	2
488310730	2
468269345	2
486390286	2
439720794	2
445901086	2
461621150	2
445671115	2
488318263	2
470155896	2
447111364	2
486035158	2
444136641	2
469383503	2
468564568	2
447539284	2
443375346	2
484760054	2
464299780	2
446158217	2
486142958	2
468306348	2
455683350	2
465645699	2
482316853	2
476942636	2
460076158	2
439776261	2
487756206	2
447045550	2
440584196	2
472328479	2
486132001	2
488629445	2
486078648	2
456456882	2
482724354	2
448076155	2
464967036	2
440929098	2
449131315	2
439731832	2
441180554	2
440920497	2
442084584	2
481904633	2
470095034	2
487229600	2
479981145	2
447070283	2
486142937	2
456143094	2
488700100	2
455340067	2
486453822	2
453559903	2
485081183	2
457956131	2
454733572	2
488622072	2
486059959	2
482272321	2
446898486	2
484582397	2
468778967	2
470410207	2
454678861	2
440801185	2
462972721	2
444191100	2
465377686	2
445811386	2
472039960	2
484800786	2
468621462	2
441074734	2
466717685	2
448958957	2
470423301	2
463363883	2
469625202	2
449527863	2
486913470	2
482722879	2
483898614	2
481474243	2
442712910	2
471042787	2
467241679	2
453424770	2
446922855	2
456683995	2
469403896	2
440359654	2
457413403	2
454446997	2
487285968	2
468019774	2
468620119	2
487891877	2
445592437	2
485894162	2
485240496	2
471984670	2
440618092	2
462012163	2
451516864	2
442057415	2
441200721	2
442418671	2
446148719	2
459106295	2
447510406	2
472473111	2
444645312	2
484917685	2
477414567	2
448099141	2
468904031	2
486539817	2
485528183	2
477181505	2
488355599	2
446069403	2
481080271	2
445644656	2
469923347	2
470066633	2
470656514	2
439870842	2
440622944	2
447016804	2
485723354	2
461568276	2
487488933	2
446134994	2
484723109	2
441696098	2
454274576	2
487773162	2
487295127	2
487660826	2
486369242	2
477420786	2
481912828	2
487469867	2
440300008	2
485249100	2
468313174	2
468650441	2
468367405	2
461476544	2
470028484	2
486083492	2
477443497	2
470233892	2
440370349	2
453810245	2
468808108	2
486718131	2
442211313	2
446081840	2
440321191	2
445866373	2
487309431	2
457453935	2
442545243	2
439960666	2
441206920	2
446763965	2
455703481	2
462104471	2
446161511	2
486341609	2
446407153	2
441028500	2
486996666	2
478278957	2
468871426	2
489080149	2
468064809	2
485689407	2
468887356	2
453052537	2
488934182	2
487395906	2
487937593	2
487926919	2
444505838	2
469387963	2
444491991	2
486089597	2
486628640	2
440092812	2
486485855	2
443967786	2
454529861	2
485673679	2
487691225	2
443165325	2
478612046	2
483787545	2
440612087	2
466341447	2
481519357	2
486083469	2
468202533	2
479364095	2
469052896	2
443920960	2
468556707	2
486371440	2
486171122	2
459812405	2
488221614	2
468475071	2
468425456	2
454042052	2
439943913	2
445971123	2
455609655	2
441203936	2
459272033	2
457718330	2
480701488	2
441601840	2
485133693	2
445609977	2
487717825	2
454673245	2
440376203	2
454098741	2
444319570	2
487731624	2
480688576	2
443205153	2
449300010	2
487671549	2
442839886	2
487761569	2
442846177	2
489141837	2
484717146	2
483411185	2
484795698	2
487775213	2
460976199	2
480160214	2
469714062	2
445758813	2
469208407	2
446513059	2
467154663	2
441895361	2
467454624	2
445805797	2
446107510	2
479202969	2
456467870	2
455994656	2
487399975	2
445834608	2
445686914	2
446361413	2
461891669	2
489139288	2
446142399	2
471680188	2
461598358	2
467025560	2
459068354	2
485895285	2
469167316	2
458970028	2
486927415	2
469437868	2
448157239	2
486496481	2
446073257	2
487717836	2
485502311	2
446861480	2
482680592	2
465963891	2
461905829	2
471684407	2
480885609	2
460677314	2
450057156	2
479552614	2
464773339	2
457928090	2
440393418	2
486668032	2
459170968	2
440055987	2
446889336	2
486828113	2
443948658	2
445860614	2
480593703	2
464732272	2
457049932	2
478602314	2
470025298	2
471330678	2
440338424	2
441462338	2
445675584	2
468314630	2
468680290	2
448943325	2
485483117	2
487195449	2
448478536	2
485211703	2
488254298	2
486500056	2
486097255	2
472398772	2
469492363	2
456201671	2
447285931	2
489018477	2
482587562	2
453803445	2
457377977	2
442976405	2
450220870	2
472284986	2
448311563	2
445156380	2
468754059	2
459139970	2
442562837	2
464919433	2
453975892	2
448693905	2
469391505	2
488293192	2
486580735	2
453350253	2
455075171	2
446638536	2
454675216	2
456262685	2
480693696	2
486668020	2
467191699	2
449173040	2
487362839	2
457243261	2
485270066	2
445757703	2
440354123	2
480573815	2
485544122	2
453849976	2
486001839	2
442364011	2
446175363	2
479215653	2
458257305	2
445953351	2
464026361	2
445344523	2
445955646	2
443327000	2
486995584	2
448378562	2
478226232	2
464154907	2
486024316	2
445988249	2
468418024	2
461254188	2
442306557	2
471707323	2
469915559	2
465724872	2
441025638	2
486077049	2
458474870	2
468023507	2
445846443	2
440664421	2
489062379	2
454782065	2
481523121	2
446454688	2
439986255	2
445359331	2
446602704	2
469167378	2
484189182	2
440827249	2
455894170	2
442336014	2
439829935	2
462704642	2
442093568	2
439778516	2
468673665	2
469146036	2
459951117	2
465238212	2
441739377	2
469779316	2
447344406	2
468804500	2
460217588	2
485239630	2
487299505	2
453924902	2
441121197	2
486210112	2
462946744	2
442082236	2
469781970	2
482768573	2
486070618	2
447574805	2
470074366	2
444303837	2
439541637	2
481100325	2
469493795	2
460649421	2
446184765	2
459865326	2
469777902	2
445348772	2
446175305	2
478862981	2
467697222	2
445271191	2
480777392	2
454231811	2
441124857	2
484388871	2
467394912	2
452843797	2
454016609	2
452270620	2
483554968	2
440583400	2
461868242	2
441309769	2
453971305	2
487870152	2
484789028	2
487803945	2
468816908	2
461425124	2
450816940	2
447048475	2
457325655	2
466621291	2
440326822	2
440471915	2
440863360	2
487686868	2
470419890	2
471666660	2
485360567	2
456283293	2
483554974	2
440965636	2
481372623	2
451895430	2
440714180	2
470417637	2
447293333	2
442487473	2
441434415	2
477165160	2
488735641	2
440304438	2
460494228	2
485252689	2
443214023	2
444188242	2
459938836	2
478606781	2
486590455	2
460183209	2
440574844	2
487523117	2
488280850	2
446184852	2
445878809	2
469850160	2
445804621	2
441069271	2
465452775	2
447587361	2
441257753	2
448656118	2
485946455	2
468549132	2
484299292	2
471538183	2
439661813	2
470705142	2
454503884	2
454978741	2
468303664	2
442233198	2
483220203	2
458351436	2
458201709	2
447348070	2
447340091	2
455641665	2
445315697	2
443300502	2
446322153	2
456210293	2
454424677	2
486891893	2
462122292	2
454526849	2
459941438	2
445986073	2
445996043	2
485729452	2
446666941	2
445753157	2
446325791	2
485346964	2
442867213	2
486122642	2
470067638	2
460999538	2
483488963	2
486102803	2
487341697	2
449013802	2
469781920	2
447018127	2
479553786	2
440617214	2
485010540	2
485623666	2
485637424	2
486003117	2
446878144	2
486443539	2
487362924	2
484997982	2
485353755	2
441354975	2
439322912	2
489069365	2
446701009	2
488679077	2
439643911	2
446125266	2
481085407	2
451352276	2
445955583	2
450198523	2
485580240	2
469410063	2
447038742	2
462087913	2
488254284	2
469099790	2
448774680	2
486027648	2
442169975	2
486049928	2
469526518	2
441181772	2
447738895	2
484817220	2
488090552	2
467976863	2
445020003	2
481574809	2
484690438	2
468546491	2
441153863	2
441444934	2
446980519	2
450766337	2
486214622	2
454246255	2
487821534	2
441405672	2
450783697	2
470228675	2
441641386	2
470915215	2
484203301	2
460136758	2
486628582	2
467188783	2
466082607	2
488771032	2
483480147	2
440917519	2
489088582	2
461753777	2
469174617	2
442262818	2
470260038	2
442581896	2
446248384	2
445872931	2
467332135	2
440777456	2
458740210	2
451307010	2
441396576	2
488822071	2
450393461	2
439218420	2
443781105	2
481073845	2
443549499	2
448383793	2
444756451	2
445859113	2
479855522	2
441698001	2
459010698	2
485671491	2
440583450	2
488739758	2
470712680	2
468835672	2
470917548	2
464695709	2
446121048	2
484846455	2
444366793	2
460146012	2
442051573	2
466049634	2
488467637	2
487667787	2
441349370	2
471959358	2
485991049	2
479508677	2
440330975	2
440772468	2
479509440	2
469363218	2
483101702	2
487042201	2
458465355	2
487891772	2
462183833	2
443702197	2
442955192	2
440655870	2
458345069	2
445592333	2
451286253	2
488355480	2
442663082	2
463880591	2
439535156	2
471994097	2
487835327	2
440625614	2
441145965	2
485911748	2
485368995	2
462500869	2
480348041	2
443793005	2
483915254	2
454619735	2
468687459	2
468103875	2
481115114	2
462449991	2
450872907	2
451788464	2
447523323	2
442606587	2
484874937	2
456505291	2
484307891	2
484665745	2
445638076	2
485255753	2
485699153	2
454165445	2
488666041	2
441469592	2
479575733	2
456777167	2
486145079	2
446334014	2
484800607	2
488170390	2
470166971	2
440798085	2
449625964	2
480780588	2
459267708	2
485977549	2
457621569	2
472030184	2
440323463	2
450883837	2
484667118	2
485092003	2
443567437	2
487499901	2
462166976	2
470240842	2
444959108	2
441357187	2
467699788	2
446222260	2
469946990	2
460183082	2
450796115	2
441394660	2
487840319	2
471691905	2
472314954	2
441194341	2
487461142	2
485092015	2
440028424	2
472269196	2
461014852	2
468819584	2
448361349	2
485690668	2
441783331	2
485210500	2
440337229	2
485308193	2
478634532	2
459347003	2
446197087	2
459773154	2
481333443	2
441991397	2
468850172	2
471829390	2
442046962	2
489144907	2
471698003	2
459261365	2
441490328	2
446211025	2
461819385	2
451203149	2
441601702	2
468739184	2
441744925	2
459341908	2
443837060	2
460680536	2
484781416	2
487214645	2
484375740	2
449270503	2
446834980	2
485211654	2
486200587	2
455489388	2
477041247	2
481501577	2
487046643	2
470315341	2
463194581	2
468808241	2
454179313	2
488357557	2
469359386	2
443973691	2
484781425	2
457109463	2
443172574	2
468762659	2
472042976	2
443555202	2
454692125	2
445953073	2
480435002	2
467955315	2
470875103	2
455304636	2
470665124	2
469806150	2
441850949	2
486328963	2
447081931	2
445849763	2
445356807	2
446457122	2
479594967	2
464443856	2
482608853	2
462259077	2
455085948	2
472297461	2
454468352	2
440823222	2
484514860	2
439499971	2
485286852	2
440449673	2
443193816	2
454390355	2
483787673	2
440300293	2
461276096	2
460076457	2
443090989	2
451311013	2
441109443	2
486954049	2
470526077	2
441219974	2
441687711	2
461046060	2
441706805	2
453850712	2
451491870	2
441990254	2
485324722	2
460242653	2
440563492	2
456213332	2
471166192	2
459096085	2
484428212	2
453579173	2
471328693	2
441674408	2
480014336	2
462770167	2
440885219	2
477798742	2
486124978	2
468357802	2
454416147	2
456458288	2
445972585	2
454280004	2
485603335	2
485958033	2
486420004	2
450705488	2
439586736	2
486060868	2
441918300	2
442082111	2
458258070	2
453006071	2
472269117	2
480338889	2
446660391	2
442577699	2
466913225	2
443327363	2
456798012	2
484311228	2
486931014	2
441357116	2
453964468	2
444937517	2
462689904	2
486479120	2
486193146	2
439292188	2
454783471	2
445164580	2
441088709	2
442373732	2
488076225	2
485712888	2
487616598	2
483479535	2
477804081	2
445558301	2
485952630	2
443126945	2
440318365	2
460840656	2
466578614	2
444724913	2
441986223	2
456340440	2
479138775	2
447337132	2
454443755	2
440319922	2
452151238	2
440628711	2
487421461	2
461921547	2
444177657	2
441755385	2
480398563	2
439269222	2
441645479	2
485437664	2
442284343	2
446261955	2
446469850	2
447348346	2
464077779	2
486067745	2
461336744	2
441195422	2
443792025	2
440154018	2
456981669	2
459619391	2
444846210	2
461905559	2
456344904	2
446223840	2
461300993	2
445794413	2
468209635	2
440009394	2
440885260	2
450902150	2
441911404	2
453086768	2
486947721	2
470431839	2
468745531	2
472328705	2
485656074	2
443341130	2
486977511	2
445897697	2
447346298	2
486638495	2
469656460	2
489059588	2
486566054	2
459938414	2
454463342	2
445867550	2
468273607	2
486149145	2
461347306	2
461589318	2
482318792	2
446518107	2
485943098	2
443902366	2
469762825	2
452759498	2
445949313	2
459672720	2
441702560	2
441682479	2
467516395	2
447595158	2
455973798	2
451934061	2
469912766	2
487779779	2
446765028	2
479116851	2
442340764	2
486312070	2
446776342	2
441660798	2
458843264	2
441923934	2
442618816	2
486436788	2
440267876	2
478246872	2
457592882	2
455022424	2
461379288	2
457787638	2
449599089	2
468371214	2
470391551	2
471368368	2
441432699	2
440311521	2
442042695	2
446861810	2
456228477	2
446872632	2
487266982	2
469330614	2
445294005	2
466946430	2
485271894	2
486148076	2
439705584	2
445767072	2
440751490	2
466267925	2
484204768	2
445798747	2
457294143	2
484638925	2
489025615	2
468506299	2
446434209	2
459375030	2
443972625	2
461669004	2
470077009	2
459242364	2
440621642	2
444773463	2
462649111	2
444844024	2
440437455	2
467107145	2
445643373	2
439512691	2
445944887	2
446742752	2
459319279	2
443087174	2
486440810	2
443518139	2
479201852	2
469840779	2
464690157	2
445802960	2
458001216	2
444335440	2
445605373	2
445878702	2
442943624	2
469083638	2
487629168	2
456464897	2
469723768	2
447627790	2
469094134	2
460500283	2
441103549	2
486480492	2
472010703	2
467960952	2
479088895	2
484725655	2
481809177	2
485610077	2
484215373	2
470078787	2
486668305	2
486113498	2
484421188	2
486439539	2
453525837	2
469137535	2
478285942	2
453961907	2
479090029	2
443168538	2
463108679	2
450978735	2
468547355	2
479848344	2
462947064	2
487256233	2
455049323	2
447902932	2
481122583	2
486047850	2
468545006	2
466910187	2
478945785	2
485881411	2
470278689	2
441714814	2
487323760	2
489069668	2
440791621	2
487759393	2
486095212	2
458162539	2
459989991	2
463000249	2
485177361	2
446830587	2
477953698	2
486522985	2
448265168	2
440391593	2
454990038	2
446998289	2
441703603	2
470544469	2
469800532	2
487011588	2
483933379	2
466881531	2
460662218	2
487248735	2
469631540	2
444295385	2
445963753	2
486957764	2
446114396	2
441984069	2
485709146	2
447830274	2
451033533	2
441381433	2
470135022	2
450414892	2
451519708	2
442867388	2
468478349	2
454427682	2
470160260	2
458989640	2
487261404	2
446180065	2
469720754	2
445807109	2
457714129	2
470914056	2
486902615	2
453918668	2
470622903	2
440769141	2
450657489	2
443775495	2
459686489	2
440714430	2
460584218	2
487738412	2
460385979	2
442978507	2
470115220	2
445614970	2
446200593	2
470706354	2
472019384	2
445029609	2
467594514	2
471957798	2
477356023	2
451390140	2
447029252	2
468283239	2
445935281	2
486518284	2
448498257	2
446793866	2
469548851	2
439567769	2
487903435	2
485242818	2
465992397	2
444895265	2
440740252	2
481496887	2
455611675	2
454192327	2
469082501	2
468240273	2
484773088	2
477476436	2
487903447	2
446730720	2
484589972	2
484086820	2
450646056	2
469753294	2
489076478	2
487087905	2
469055546	2
443993801	2
439274078	2
485215589	2
478708682	2
483437700	2
468591220	2
480568615	2
482319701	2
452447835	2
483880269	2
469384878	2
440810737	2
440353113	2
448393305	2
464784667	2
468541012	2
459666021	2
489128817	2
446743859	2
467921037	2
482279696	2
440899027	2
488363881	2
456135512	2
443408199	2
448740576	2
479724097	2
487277302	2
454551575	2
442864303	2
440578472	2
469297682	2
445975343	2
485240695	2
487805018	2
454263572	2
442094929	2
469614922	2
482239878	2
470404658	2
466714218	2
485913951	2
454455630	2
486152693	2
482591379	2
457399233	2
482642720	2
479550716	2
467039181	2
454546025	2
469197726	2
477918767	2
463078029	2
445575371	2
440854052	2
460858565	2
452187651	2
441472269	2
481365777	2
457451820	2
439258424	2
447050055	2
478636753	2
471544684	2
455697363	2
447413434	2
467022124	2
445604284	2
446087192	2
456519362	2
485850281	2
449646347	2
477189797	2
462662271	2
444298573	2
446336257	2
444735954	2
443987510	2
463824490	2
449318200	2
462605935	2
487413952	2
445352109	2
442868505	2
485675521	2
469347806	2
454528194	2
469597296	2
441601600	2
479575874	2
469445923	2
487379231	2
445820892	2
485768729	2
442347866	2
477824321	2
446495335	2
466341652	2
461513274	2
468599933	2
468292948	2
446071322	2
484820781	2
480780443	2
470826503	2
486089778	2
484036303	2
445577630	2
468549409	2
452237296	2
446435294	2
488888938	2
461860253	2
486069123	2
485519765	2
470398916	2
469265620	2
443578112	2
485861337	2
470040150	2
487577130	2
469299974	2
468523968	2
441139818	2
469415589	2
465453656	2
446943409	2
467817439	2
443621388	2
439647142	2
485675548	2
469141839	2
468315975	2
445800048	2
443122486	2
448904363	2
486089790	2
469946863	2
442578762	2
485087345	2
487469481	2
477801249	2
483802027	2
487062934	2
484107641	2
459361158	2
485240770	2
485236710	2
446451775	2
471979321	2
486831104	2
481115401	2
444825482	2
485217606	2
485949675	2
488139685	2
454267982	2
442278909	2
449194526	2
446234690	2
457703285	2
454195090	2
466233882	2
468481275	2
486071919	2
444748196	2
447206043	2
485286989	2
469663159	2
488355200	2
459640693	2
454736911	2
454173469	2
445866139	2
480115454	2
485768766	2
485274276	2
460996304	2
442322391	2
468308141	2
440879822	2
481995051	2
459654357	2
468059094	2
462164853	2
468732868	2
452474989	2
448462002	2
486190577	2
468887593	2
488923372	2
445715062	2
441917109	2
476942367	2
445912243	2
488285028	2
465722916	2
468726287	2
462438217	2
471107770	2
453995578	2
468271614	2
488469626	2
486956296	2
443205335	2
447494344	2
487361561	2
470286948	2
468052176	2
449931151	2
466366266	2
464703620	2
446383367	2
461900527	2
488717074	2
484829342	2
440708749	2
469417708	2
441398510	2
485690712	2
485452550	2
443200578	2
449911104	2
448180513	2
447179205	2
472372722	2
457575589	2
447587226	2
471748906	2
486522940	2
441428191	2
484175385	2
466184720	2
456253110	2
489054355	2
446162568	2
477221406	2
481654363	2
448032179	2
469739721	2
444319745	2
445867635	2
456033984	2
489051706	2
441782177	2
478772918	2
460293300	2
442151455	2
442742906	2
487763626	2
446860130	2
446887885	2
468579703	2
469639202	2
442583853	2
486552866	2
485672870	2
484807659	2
461826815	2
445682246	2
449019491	2
486084284	2
457050540	2
443438111	2
447442465	2
447176855	2
487406101	2
462451949	2
457339281	2
445921508	2
470873810	2
440463302	2
462799040	2
445870162	2
485274265	2
459971502	2
488337676	2
441386861	2
460034137	2
440806995	2
444835759	2
484681639	2
485787320	2
477922957	2
457380137	2
446963860	2
442925266	2
462767970	2
456516705	2
443034740	2
465704442	2
444284926	2
477371905	2
442485872	2
440463312	2
469631702	2
457228215	2
484662999	2
446447793	2
488274854	2
481501635	2
456427906	2
449510981	2
484942616	2
479217666	2
470684625	2
457445024	2
485637134	2
441138739	2
440840575	2
468838655	2
483606853	2
452130049	2
441911528	2
471132338	2
471582268	2
463644954	2
459549038	2
485257703	2
465033264	2
469057045	2
442756617	2
486996825	2
450344853	2
469437608	2
470119181	2
483909204	2
485425828	2
484820734	2
439973895	2
447011249	2
443241036	2
472371264	2
446160218	2
458741871	2
487521620	2
446422038	2
445642838	2
463067212	2
487899053	2
444894286	2
481604500	2
444115887	2
472358236	2
488351443	2
443288623	2
488356716	2
470069311	2
441915662	2
458523610	2
439745024	2
439797420	2
487916063	2
441463696	2
445247911	2
487177921	2
472034620	2
484421236	2
485502597	2
486516623	2
484888818	2
443060498	2
446200726	2
486139879	2
460620330	2
486464437	2
484287573	2
463985375	2
447522065	2
456373234	2
443069049	2
440290119	2
480820081	2
484851315	2
472334526	2
455069553	2
482392592	2
468483516	2
439236009	2
440203796	2
443353667	2
453086676	2
445589269	2
451993813	2
440363799	2
472347568	2
486520776	2
443568346	2
485729698	2
468428941	2
457686818	2
472071004	2
444220003	2
448426104	2
472419276	2
450197242	2
449283244	2
468801460	2
443593867	2
445982018	2
485663062	2
439800784	2
445851304	2
485911928	2
482347282	2
484664401	2
443135568	2
488294897	2
