#program_id, author_id, type, post_id, comment_id, publish_date, terms
sbs_newsunday,ucy6469,POST,pym34yy-5ddm_,,2011-15-21,런닝맨에서나온노래 모임 모이다 외국노래든데 ㅜㅜㅜㅜ 알리다 ㅠㅠㅠ me2mobile 
sbs_newsunday,kiaa3133,POST,pym34yz-_fd0m,,2011-15-21,런닝맨이끝 런닝맨이끝납니 런닝맨이끝납니다 끝나가네요오 
sbs_newsunday,ucy6469,POST,pym34_3-5ddm_,,2011-16-21,런닝맨에서나온 노래모임 노래모 ㅜㅜㅜ 외국노래든데 ㅠㅠㅠ me2mobile 
sbs_newsunday,dbdn22,POST,pym34_s-yqtvx,,2011-16-21,런닝맨 런닝맨에 신세경등장 뚜둔 난 나다 날다 당 런닝맨 런닝맨을 보겠따아 아놔 맨 맨날 소리 지름 지르다 me2mobile 
sbs_newsunday,kimkhj0414,POST,pym361u-yolkb,,2011-35-18,프리뮤 런닝맨 안문숙 김숙 신봉선 양정 양정아 출동 멤버 충격 프리서버 네이버블로그 프리뮤무인서버mu011 com 
sbs_newsunday,asuzysd,POST,pym373g-_sgrf,,2011-11-21,에휴 ㅎ 런닝맨보니까 시간훌쩍 지금이시 뭐하고 뭐하고있 뭐하고있나 우리 팬들 팬들이 세이에이 뭐 나 같이할까 
sbs_newsunday,guswl4157,POST,pym37go-xth3,,2011-20-21,런닝맨 키스앤 크라이 크라이로 갈아타다 센스 me2sms 
sbs_newsunday,alsgur8933,POST,pym37mz-5s_02,,2011-18-21,ㅎㅎㅎㅎ 런닝맨보 런닝맨보다 키앤크보고잇는중인뒈 ㅎㅎ 짱 짱이 
sbs_newsunday,rnwnsvy6633,POST,pym37pz-jt6i,,2011-15-21,런닝맨 늘다 차태현씨랑신세경씨 둘다너무재미잇으세 너무재미있어서눈물도나왔었지뭐에요 ㅜㅜㅎㅎ 다음주에도또하니꼭본방사수해야겠어 me2mms 
sbs_newsunday,jsdian,POST,pym38ix-_qty4,,2011-39-18,북서울 꿈 숲 런닝맨 런닝맨에 나오다 이번 이번엔 옵아트 옵아트의 거장 크루즈 디에즈 디에즈의 색 빛 체험전하네 설출장갈때 가봐야쥐 ㅋ http bit.ly qttLoL 
sbs_newsunday,mhcc99,POST,pym3adv-ivhx,,2011-34-21,런닝맨을보기위해 숙제를해야겠옼 ㅋ 대댓못달아두 삐지믄안 삐지믄안돼 me2mobile 
sbs_newsunday,yna,POST,pym3b1v-z1ou,,2011-47-18,방송 다이어트 몸 인생 바꾸다 이번 이번엔 다이어트 서바이벌 이 등장 SBS SBS가 28 28일 첫 선 보 보이 일요일 좋다 속 새 새다 코너 다이어트 서바이벌 빅토리 늘다 20명 20명의 도전자 몸짱 으 으로 거듭나다 과정 소개 me2photo 
sbs_newsunday,northfaceone,POST,pym3b_w-5nq6m,,2011-45-18,런닝맨 노스페이스 텔러스 백팩 네이버블로그 산악발전소도봉산노스페이스 
sbs_newsunday,djatjgml456,POST,pym3ch7-_c0nt,,2011-48-21,사촌노무 친하다 찍고계신줄 모르다 감하다 멍때리 멍때리다 셔터소리 헉 안습이다아 두근두근히히런닝맨3 시간도안남았따아 me2mobile me2photo 
sbs_newsunday,ssj0991,POST,pym3fa4-_g1o4,,2011-57-20,1박2 일 끝나다 말다 신경안씀 ㅋ 어차피 런닝맨 보다 ㅎ 
sbs_newsunday,lryekn,POST,pym3i49-_ic8w,,2011-34-18,ㅎㅎ 런닝맨다시보구 있다 ㅋ 완전 웃기다 me2photo 
sbs_newsunday,heoeun2004,POST,pym3ilo-oelg,,2011-44-20,최강창민VS 김종국 in 런닝맨 ㅋㅋㅋㅋ 앜 ㅋㅋ 창민오빠 ㅋㅋ 네이버블로그 Cuz wewillloveagain 
sbs_newsunday,yousongyee,POST,pym3j8m-jlln,,2011-57-18,욕설 논란 논다 런닝맨 이 타예능 타예능과 다르다 이유 런닝맨 런닝맨이 누구때문 아직 살아있다 홧 홧인 시키다 싶다 네이버뉴스 TV리포트 
sbs_newsunday,suzybymissa,POST,pym3jp5-5qfvg,,2011-25-21,넵 그리다 런닝맨 정말 재밌었어요 
sbs_newsunday,fleldguswldn,POST,pym3jw3-5qfvg,,2011-27-21,어제 본 보다 런닝맨 대박 꽃차 마시다 여고생 다르다 사람 바뀌다 
sbs_newsunday,dw1121dw,POST,pym3k08-4un3,,2011-47-18,개리가너무좋다 ㅜ 런닝맨최고다개리를발견 me2mobile me2photo 
sbs_newsunday,gvtbhyftv,POST,pym3l7o-r9av,,2011-51-21,발등 불 떨어지다 기분 이었으 어느새 난 나다 날다 런닝맨 런닝맨을 보고 방학숙제 ㅠㅠㅠㅠ 
sbs_newsunday,3159586,POST,pym3lmn-5h5p0,,2011-43-21,어 런닝맨 E랜드갔어 
sbs_newsunday,yds06064,POST,pym3ly1-y3rqu,,2011-23-18,정재형 이적 존박 라디오스타 200회 특집 기대 모두모두 본방사수 그전 이번주 무한도전 런닝맨 런닝맨도 본방사수 me2mobile 
sbs_newsunday,eachto,POST,pym3n34-j4xv,,2011-42-21,아 런닝맨 런닝맨에 신세경나와서 보기시러 ㅡㅡㅗ 신세경 짱 짱나 ㅗ 종현오빠 예능 안 지다 지 잘 ㅡㅡ 
sbs_newsunday,gkdlxpfk,POST,pym3n3k-_qckm,,2011-42-21,아 런닝맨 제주동문시장 우리집앞 왜몰랏지 me2mobile 
sbs_newsunday,end04112,POST,pym3nb6-5mdd3,,2011-45-18,런닝맨 맴버 4명 네이버블로그 end04112님의블로그 
sbs_newsunday,b_soha,POST,pym3nbb-2kcq,,2011-44-21,아 콩이 콩이도 런닝맨 
sbs_newsunday,vkqhdnl555,POST,pym3nc5-ylirl,,2011-48-21,아고고 아고고고 런닝맨포기 테런할긔 me2sms 
sbs_newsunday,jgy6578,POST,pym3nqw-5z3lr,,2011-51-21,헤헤헤헤 리즈찡 헤헤헤 런닝맨보면서 그리다보 그리다보니 삐꾸 삐꾸가 멍 me2photo 
sbs_newsunday,shineegg,POST,pym3omf-um1m,,2011-52-18,런닝맨룬설나온편13 번째보는중 ㅋㅋ 계속봐도안질려 ㅋㅋ 빅송미안 ㅋ 너나온편은4 번밖에안봤어 런닝맨sm 특집갑시 ㅋㅋ 촬영장소도sm 본사에서막뛰어다니 me2mobile 
