program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_baekdongsoo	outaku	POST	pymb05l-z56b		2011-08-19	무사 백동수 본격 여운 미모 돋보이 드라마 exclamation 아아아아아 여운 여운 넌 널 왜 외 이렇게 아련아련해서 아련아련 이모 마음 흔들 놓 백동수 백동수의 스토리 따위 잊 오 오래 smile 
sbs_baekdongsoo	icebanana05	POST	pymb0cv-y30ow		2011-08-22	으아 으아니 양초립 양초립이 홍국영이라늬ᆢ 정조역 정조역에 홍종현캐스팅이라ᆢ smile 백동수 접을라 점점 흥미로워지겠구 smile 
sbs_baekdongsoo	rlagus574	POST	pymb30d-5kzuh		2011-08-22	나 나 백동수 보고옴 
sbs_baekdongsoo	doh5692	POST	pymb3mu-5h5s9		2011-08-20	사극 드라마 합친건 무사 백동수 백동수임 exclamation 
sbs_baekdongsoo	8954361	POST	pymb3p2-_aec5		2011-08-22	근데 백동수 백동수는 보시 question 넘 재밌는데 동수 떠나나봐 떠나나봐요 cry 
sbs_baekdongsoo	8954361	POST	pymb3wp-_aec5		2011-08-22	오늘 백동수 넘 재밌어용 근데 동수 떠나나봐 cry 
sbs_baekdongsoo	lhc200	POST	pymb5dz-tvrf		2011-08-22	잠 안오네 백동수 백동수나 보 
sbs_baekdongsoo	yeeun-3-	POST	pymb5js-y_eg2		2011-08-22	무사백동수 화 호 
sbs_baekdongsoo	ideogus	POST	pymb6a2-y_xue		2011-08-22	무사유승호가있어다행 스파이명월보는데 칼끝에서하는공중곡예보는기분이라채널이동 
sbs_baekdongsoo	lkjhg9519	POST	pymb6hq-_q59x		2011-08-22	오늘 백동수 재밌을줄알았던 싸우는거 조금 나오네ㅡㅡ 뭐얔 smile 
sbs_baekdongsoo	smy2166	POST	pymb97o-qq8l		2011-08-20	기적의오디션 이슬 찰리 리 탈락 타 김은숙작가 조셉 서 서 지현준 무사백동수 
sbs_baekdongsoo	dlswlcksal	POST	pymba2b-zc7a		2011-08-19	이거 나 나 저번 보 감동적 smile 근데 난 나 날 유승호 목소리 집중 요즘 백동수 본방사수중 exclamation 운 멋있엉 love 악역 난 나 날 좋 smile 처음 유승호 유승호가 주인공인줄알았는뎀 아니 알고보 알고보니 동해 주인공 smile ㅋ 그래두 난 나 날 운이 운이가 좋 smile 마당 나오 암탉 
sbs_baekdongsoo	goqkfkrl2727	POST	pymbabj-_p28w		2011-08-19	다음번 다음번에 스마트폰 스마트폰으 만나 바라 허허 사극 맛들린 人 요즘 무사 백동수 백동수랑 계백 계백이 공주 남자 재밌네 재밌네요 공주 남자 남 단종 하악 잘생기 
sbs_baekdongsoo	wingsadd	POST	pymbcli-_5e9s		2011-08-21	무사백동수 회 무료 다시보기 무사백동수 회 무료 다시보기 
sbs_baekdongsoo	12138305	POST	pymbeh9-_h0m9		2011-08-22	헐 백동수작가님 이러지마세 이러지마세요 cry 여운 지금 머리스타일 제일 제 잘어울린단말이에 잘어울린단말이에요 엉엉엉 천주 머리 풀어해쳐야 풀어해쳐야한답니까 엉엉엉 꽃미암 여운이 여운이를 유지 cry ㅠㅠ 꽃미암x 꽃미남o 
sbs_baekdongsoo	01027345741	POST	pymbej_-yppiv		2011-08-22	백동수 끝나땅 이제 슬슬 잘때 잘때인가 question smile 
sbs_baekdongsoo	2ppune	POST	pymbhs8-78hb		2011-08-21	무사 백동수 ost 모음 모으 sbs 드라마 월 화 호 부작 
sbs_baekdongsoo	jiwoo4125	POST	pymbilz-_yqxr		2011-08-21	무사 백동수 진짜 재밌따 exclamation 
sbs_baekdongsoo	gakoihalu	POST	pymbkav-44r		2011-08-22	무사 백동수 원작 최민수 캐릭터 캐릭터가 나오 나오 question 무게 엄청잡는데 머 머하 머하는 양반 당최 모르 맨정신 맨정신에 빈둥거리 누우선 이딴 씰데 생각 
sbs_baekdongsoo	jien531	POST	pymblds-_slvc		2011-08-19	유승호 멋있당 exclamation 무사백동수 본방사수 exclamation 
sbs_baekdongsoo	rodydwl	POST	pymbr78-w1c9		2011-08-20	백동수 백동수와 사랑 빠지 김태우 
