program_id	author_id	type	post_id	comment_id	publish_date	terms
kbs2_happysunday_1bak2il	greenp72	POST	pym00hb-_wulw		2011-08-20	뉴스 악 안되다 tagexclamation 박 일 종영이라고라고라tagquestion tagexclamation 아으 승기오빠 가는거야tagquestion
kbs2_happysunday_1bak2il	alex2847	POST	pym00jl-15yu		2011-08-20	박 일 종영 뭐
kbs2_happysunday_1bak2il	korean2070	POST	pym035a-5hmwi		2011-08-20	박 일 결국 종영 나pd 시즌 가능성 열려 열려있다
kbs2_happysunday_1bak2il	2000dmswl	POST	pym0539-_q8bc		2011-08-20	에흑 박 일 종영이닷 tagcry ㅅ tagcry 올것 올것이 오다 이제 뭘 봐야하지tagquestion
kbs2_happysunday_1bak2il	nanhang81	POST	pym053_-5mjyz		2011-08-20	박 일 개월뒤 종영이네 우째 이런일 tagcry tagcry 간판 예능 좀 조다 많다 아쉽네 아쉽네여 년간 우리 웃다 웃음 주고갑자기 떠나다 것 미다 알려주는게좋은거 같다 tagcry tagcry 보다 맘 아려오겠네 아려오겠네여 tagcry tagcry 모두 유종 미 보여주세요tagsmile 박 멤버 언제 언제나 응원 사랑합니다tagsmile
kbs2_happysunday_1bak2il	junsu08	POST	pym079u-u_u6		2011-08-19	덕산스파캐슬 덕산스파캐슬로 박 일여행 숲속의정원펜션 함께해 함께해요 tagexclamation
kbs2_happysunday_1bak2il	nsy520	POST	pym07t8-yrce5		2011-08-19	주왕산 주왕산에 박 일 이수근갔지롱 하하하하하ㅏ핳 주왕산 꾀다 괜찬 괜찬은 듯 하하하핳 한번가보셔 괜찬을것 같아용 tagexclamation
kbs2_happysunday_1bak2il	reality0407	POST	pym0c9t-ybsfg		2011-08-19	부산 여행 태종대 박 일 이승기 이대호 자갈마당 조개구 조개구이 홍홍
kbs2_happysunday_1bak2il	larcobaleno	POST	pym0dsm-5gks9		2011-08-20	나영석pd 박 일 시즌 가능성 언급 멤버 그대로tagquestion 화제
kbs2_happysunday_1bak2il	qhalsz123	POST	pym0gxs-1dv0		2011-08-19	엄마 요즘 핸드폰를 주제 이야기 많다 하신다 바꿔줄것도 아니다 tagexclamation 년 후 아주 좋다 스마트폰 스마트폰을 사다 사고 말다 박 일로 일 놀러가다 같다 간 가다 갈다 사람 있다 같다 간 가다 갈다 사람 자식 다 스마트폰 스마트폰인데 울 울다 가족 아빠 뺴 뺴고 스마트폰 스마트폰이 아니다 아니 완전 좌절했츰 tagexclamation
kbs2_happysunday_1bak2il	the100yesi	POST	pym0ifw-yvat1		2011-08-19	박 일 강호동 하차 이수근 인자 노리다tagquestion 헐리웃 패션 종결자 백여시
kbs2_happysunday_1bak2il	commiwon	POST	pym0il8-8tj2		2011-08-20	강호동 이승기 박 일 개월 시한부 잔류
kbs2_happysunday_1bak2il	naver_news	POST	pym0iwf-bj_k		2011-08-19	연예 박 일 과 고다 달다 다르다 강호동 무릎팍도사 남다 네이버 뉴스 news 한국일보 강호동 무릎팍 잔류
kbs2_happysunday_1bak2il	kongsuni3451	POST	pym0jce-_9t_s		2011-08-20	박 일 종영 박 일결국 일결국은 엔딩 속사정 들어보다
kbs2_happysunday_1bak2il	suna7403-big	POST	pym0jme-56h8x		2011-08-20	박 일 폐지라 폐지라니 tagcry 일요일 일요 예능 누 누가 책임지냔말 tagexclamation 시즌 때 오늘내일어떤가욬 tagsmile
kbs2_happysunday_1bak2il	inrain84	POST	pym0k1s-yt8dk		2011-08-20	박 일 tagexclamation 여기다 여기 조개캐기 쏠쏠 장봉 장봉도
kbs2_happysunday_1bak2il	crevs	POST	pym0onc-5os2b		2011-08-19	원문 박 일도 일 반 남도진미 tagexclamation 휴가철 피 피로 낙지 극 뽁 tagexclamation 낙지가게 이르다 이름 대박낙지네 tagsmile 웹
kbs2_happysunday_1bak2il	picachoo11	POST	pym0ptz-5oqnl		2011-08-20	박 일 전원하차 개월 후 종영 소식 네티즌 재미있었어요 엑스포츠뉴스
kbs2_happysunday_1bak2il	nabislife	POST	pym0r95-ldkz		2011-08-18	그러고보 나 나다 이번 gstar 때 박 일로 일 부산 가다 금요일 학교 끝나다 가다 그리다 토요일 토요 저녁 먹고 느긋하다 시 버스 타고 타다 타 올거에 올거에요 아니다 시 버스 tagquestion
kbs2_happysunday_1bak2il	the100yesi	POST	pym0te0-yvat1		2011-08-19	박 일 강호동 종편 채널 jtbc jtbc로 옮다 옮기다 이유 헐리웃 패션 종결자 백여시
kbs2_happysunday_1bak2il	sanghi09	POST	pym0tmt-5eli4		2011-08-20	박 일 시즌 박 일 시즌 가능성있나tagquestion
kbs2_happysunday_1bak2il	caboom911	POST	pym0wnm-5xcck		2011-08-20	박 일 전격폐지 개월 후 멤버 전원 동반하차 결정 아름답다 마무리 기원 tagexclamation
kbs2_happysunday_1bak2il	waber	POST	pym0ykc-u832		2011-08-20	회사 식구 엠티 엠티를 다녀오다 올 오다 여름 빠듯 놀러가다 못하다 이번 박 일 처음 마지막 다녀오다 여름휴가 악착 놀다 덕분 지금 엄청 피곤하답니 하다 하지 엄청 재밌었어요 tagexclamation 노곤노곤 tagcry tagcry
kbs2_happysunday_1bak2il	warp	POST	pym0yoc-z36u		2011-08-18	소셜커머스 쿠팡 쿠팡에 파주 박 일 병영 체험캠프 딜 딜이 뜨다 딜 딜의 포인트 인 무제한 구매 가능
kbs2_happysunday_1bak2il	dldlswjd2	POST	pym0yq7-y0m45		2011-08-20	아 박 일 끝나다 난뭘봐야해tagquestion본방 난뭘봐야해tagquestion본방은 잘못봐 잘못봐도 박 일 보는재미 사다 tagexclamation 아직 결정난건 없다 쭉가죠tagquestion그냥 박 일 하면안되요tagquestion 종영 tagexclamation
kbs2_happysunday_1bak2il	sin6688	POST	pym0yth-_adwc		2011-08-20	박 일 결국 종영
kbs2_happysunday_1bak2il	rlacoghks9	POST	pym0_tt-5vkbo		2011-08-20	박 일 폐지 하차 의사 강호동 배신자 몰다 말다 munhwalibo news
kbs2_happysunday_1bak2il	wogns0357	POST	pym103x-5dts7		2011-08-19	박 일 개월후 종영 쪼다 아쉽
kbs2_happysunday_1bak2il	tkdcjf7777	POST	pym10ci-szte		2011-08-20	아 결국 박 일 종영결정 종영결정인가 tagcry 쪕 tagcry
kbs2_happysunday_1bak2il	eombada	POST	pym10hh-5i7vc		2011-08-19	박 일종영 박 일 개월 후 전원하차 박 일종영 강호동 이승기 엄태웅 이수근 은지원 김종민
kbs2_happysunday_1bak2il	tldms52	POST	pym10ls-ybra6		2011-08-19	박 일종영 일종영인가 tagcry 하아하아ㅡ 일요일은뭐하나ㅡ 이야이야오 개학이다가온다뚜벅뚜벅
kbs2_happysunday_1bak2il	llovoall	POST	pym11u3-_5spb		2011-08-20	나영석 피다 박 일 폐지tagquestion 시즌 가능성
kbs2_happysunday_1bak2il	wngp_2000	POST	pym11_6-_rul_		2011-08-19	golf vs 쉐보레 크루즈 박 일 비교시승행사 어떤의미 네이버카페 폭스바겐 tdi 클럽
kbs2_happysunday_1bak2il	scretlife	POST	pym123b-ykirg		2011-08-20	박 일 폐지 되다 웃는이유중 하나 사라지다 되다
kbs2_happysunday_1bak2il	lorly1108	POST	pym124s-5g3eb		2011-08-20	tagcry 내사 박 일 박 일 끝난데 끝난데요 으아아아아아 tagexclamation tagexclamation tagexclamation tagexclamation tagexclamation 안되다 tagcry 이르다 이 어쩌다 좋다 tagcry
kbs2_happysunday_1bak2il	sooryun2202	POST	pym12dy-celq		2011-08-20	박 일 종영 tagcry 내 좋아하다 프로그램 tagcry
kbs2_happysunday_1bak2il	minju1004b	POST	pym12f9-stdr		2011-08-20	박 일 종영
kbs2_happysunday_1bak2il	potential16	POST	pym12gd-yjrhj		2011-08-20	연예계이슈 박 일 개월후 종영결정 tagexclamation 멤버모두 하차결정
kbs2_happysunday_1bak2il	2307ksy	POST	pym12j1-5ybdf		2011-08-20	kbs 박 일 개월 후 폐지 공식 발표
kbs2_happysunday_1bak2il	gmlwjd7107	POST	pym12t_-uere		2011-08-20	박 일 나pd 종영 결정 강호동 탓 아냐 이건 뭐 야구판 똑같다 시즌종료후 퇴임 김감독 김감독이 다를게 뭡니까tagquestion 개월후 종료tagquestion 박 일 당장 해고 tagexclamation tagsmile 지금 보고싶지 않다 쩝 tagexclamation osen
kbs2_happysunday_1bak2il	moru1231	POST	pym13mc-54z6e		2011-08-19	나영석 pd 박 일 시즌 가능성 열려 열려있다 동아닷컴 뉴스스크랩
kbs2_happysunday_1bak2il	louis1	POST	pym140q-3pxb		2011-08-20	박 일 폐지 tagexclamation
kbs2_happysunday_1bak2il	lihong1120	POST	pym143s-5negh		2011-08-20	박 일 종영이래 슬프다 슬퍼 개월 후 박 일 종영
kbs2_happysunday_1bak2il	dong	POST	pym14md-x_p		2011-08-20	김정태 박 일 팀 남다르다 우정 과시 러브콜
kbs2_happysunday_1bak2il	tktm0807	POST	pym14nn-civr		2011-08-20	뭐라카는거 뭐라카는거야 tagexclamation 박 일 개월뒤 개월뒤에 종영 마 막 막방이라고tagquestion 강호동 하차 전원 하차tagquestion 오래했긴 늘다 재밌고 신나다 tagexclamation tagcry 이럴수 이럴수가 우리 바라다 바람 저버리다
kbs2_happysunday_1bak2il	dong	POST	pym14rn-x_p		2011-08-20	국민예능 박 일 년간 시청자 남다 남기다
kbs2_happysunday_1bak2il	dong	POST	pym14wp-x_p		2011-08-20	나영석 pd 박 일 시즌 가능성 열려 열려있다
kbs2_happysunday_1bak2il	dong	POST	pym14_3-x_p		2011-08-20	박 일 게시판 그동안 고생 많다 격려 쇠다
kbs2_happysunday_1bak2il	seyoung2310	POST	pym153c-_k32n		2011-08-19	박 일 종영 결정 개월 뒤 막 내리다 보러가기 헐 결국
kbs2_happysunday_1bak2il	star__14	POST	pym15bq-_c3__		2011-08-19	박 일 종영 이거 뭡니까 tagcry 잘보고있었는데 키앤크 키앤크같 단편 아니다 아니 왜 외다 벌쓰다 종영 하다 tagsmile tagquestion 강호동 나영석 tagcry 왜 외다 하차어쩌고저쩌고 얘기꺼 얘기꺼내서 tagsmile 하 하다 이제 런닝맨 무도빼 무도빼고 볼게
kbs2_happysunday_1bak2il	rkdtnqls8	POST	pym15hh-yob5x		2011-08-20	박 일 전격폐지 개월후멤버전원동반하차결정
kbs2_happysunday_1bak2il	7gkdnjssla7	POST	pym15ne-53dc8		2011-08-20	박 일 전격폐지 개월 후 멤버 전원 동반하차 결정 http mbn mk co kr pages news newsview phptagquestionnews seq 허어얼 tagexclamation 진짜진짜진짜진짜진짜 폐지되는거임tagquestion 이제 일요일 머보지 tagcry 엄태웅 합류 얼마 얼다 되다 않다 tagcry
kbs2_happysunday_1bak2il	marduk7	POST	pym1603-5v_9f		2011-08-19	결국 박 일 폐지 되는가보네 되는가보네요 일요일 일요 저녁 여행 좋아하다 저 대리만족시켜주던 프로그램이었는뎅 tagcry 한편 아쉽다 하다 한편 무한도전 정말 대단 느끼다 있다 올해 년차 년차인데 년차인데도 여전 무한도전 외치는거 보면말이죠 이제 내 볼 보다 예능 무도 없다 없구 무도 없어지믄 안되다 tagexclamation
kbs2_happysunday_1bak2il	dnftkfkd22	POST	pym1631-_szk0		2011-08-20	락언니네 가다 가늘다 가 중 tagexclamation 지인 락언니네서 박 일 tagexclamation tagsmile
kbs2_happysunday_1bak2il	mick__y	POST	pym1665-yivf3		2011-08-19	천무 천무야 폐지 주말 즐겁다 하나 박탈하다ㅇㅂㅇ 박 일 안하다 김 천무 천무야 나 나다 합시 합시다 미디어스
kbs2_happysunday_1bak2il	rhkdtjrdl123	POST	pym168u-f7dv		2011-08-19	나영석 pd 박 일 시즌 가능성 열려 열려있다 년 시즌 라 라니 우려먹다 밖 안보이는건 왜 연합뉴스
kbs2_happysunday_1bak2il	bronbron	POST	pym16sl-5qkx		2011-08-19	박 일 종영후 이승기 군대갈라 tagquestion
kbs2_happysunday_1bak2il	pumpkin_girl	POST	pym17w4-j7fh		2011-08-20	지난 지나다 지 박 일 행적 신라호텔 참 차다 좋다 tagexclamation 강추 tagexclamation 술 다들 안먹는 친구 와인 거의 거 나 나다 혼자 콸콸콸 와중 철저 설정샷 밤늦게 도슈코 를 보다 보 후보 욕하다 다들 늘어지다 언제 잠든건지 잠든건지도 모르다 급수면 아침 일어나다 늙다 tagsmile 근데 직원 자꾸 나만보면 일본어 말을걸어
kbs2_happysunday_1bak2il	fraujoo99	POST	pym18dh-_81ij		2011-08-20	박 일 내년 월 전격 폐지결정
kbs2_happysunday_1bak2il	0chanho0	POST	pym18xy-yekn2		2011-08-20	박 일 나pd 종영 결정 강호동 탓 아냐 tagcry 완전 아쉽 osen
kbs2_happysunday_1bak2il	kangmin_i	POST	pym195y-y3qem		2011-08-19	헐 tagexclamation 지금 뉴스기사 박 일 폐지 기사떳어 tagexclamation 박 일 개월뒤 종영 tagexclamation 충격 링크 클릭 tagexclamation
kbs2_happysunday_1bak2il	kangmis2	POST	pym19l_-5u6zh		2011-08-19	박 일 개월 후 막 내린다ㅡ 아쉬움 아쉽다 토로 엄태웅
kbs2_happysunday_1bak2il	jjoungsuk	POST	pym1a1_-2xkk		2011-08-20	박 일 나pd 종영 결정 강호동 탓 아냐 엄태웅 osen
kbs2_happysunday_1bak2il	asherogx	POST	pym1aa1-_ptny		2011-08-20	tagcry 박 일종영한데 요즈음 안봤는데이승기 강호동하차설 결국 개월후에종영 그동안제작진여러분 연기자형님 그리고지켜폴수밖에없는두명의 연기자님 지금 좋은방송 만들다 주셔서고맙습니 주셔서고맙습니다 아 이틀전에미투로그인못해서 지디형님생축못
kbs2_happysunday_1bak2il	natur_e	POST	pym1bfk-5n69q		2011-08-20	박 일 tagquestion 나영석pd님 나영석pd님이 박 일 종영 시즌 언급
kbs2_happysunday_1bak2il	superznew	POST	pym1bvp-g91c		2011-08-19	지난주 금동계곡 고립악몽 이어 내일 박 일 횡성 휴양림 휴양림에 다녀오다 나다 나 i형인 나가다 스트레스 날 나다 강제 끌다 나가신다 omg 동생 mp 을 빌리다 조용 우타프리 우타프리나 쳐봐야겠다
kbs2_happysunday_1bak2il	rnldus55	POST	pym1com-53mhd		2011-08-20	해피선데 해피선데이 회 박 일 ne 변신
kbs2_happysunday_1bak2il	kjc6490	POST	pym1dnx-yrmkz		2011-08-19	kbs 박 일 개월 후 막 내리다
kbs2_happysunday_1bak2il	dietcook	POST	pym1e1k-5gky_		2011-08-20	박 일 추억 박 일 무조건 동영
kbs2_happysunday_1bak2il	dietcook	POST	pym1ex5-5gky_		2011-08-20	박 일 복불복
kbs2_happysunday_1bak2il	01054704075	POST	pym1exb-r5ue		2011-08-20	아침겸 점심 겸 저녁 으 으로 고구마 페스츄리 먹 tagsmile 뿜을뻔 박 일 종영 tagcry
kbs2_happysunday_1bak2il	dietcook	POST	pym1eym-5gky_		2011-08-20	박 일 종영 박 일 개월후 종영 강호동하차때문 아니다 아니
kbs2_happysunday_1bak2il	hojinpo	POST	pym1e_p-y0y67		2011-08-20	박 일 폐지 재밌었는데 강호동땜
kbs2_happysunday_1bak2il	goldbaat	POST	pym1fpl-_14ea		2011-08-20	뭔가아쉽고 박 일 tagsmile 개월후종영 tagcry 참 차다 아 쉽죠잉 방학 끝나가네 tagcry
kbs2_happysunday_1bak2il	varget	POST	pym1fws-y244c		2011-08-20	박 일 개월 후 방송 종료 라 라는 기사 보았긔 그럼 이젠 난 나다 날다 뭐
kbs2_happysunday_1bak2il	suro01	POST	pym1gbp-_ps0c		2011-08-20	친구 명 임랑해수욕장 박 일 tagsmile 비가오 비가오고 운치 좋다 소고기 돼지고기 me video
kbs2_happysunday_1bak2il	min_bigbang	POST	pym1gsp-5p17		2011-08-20	박 일 난리 나다 tagsmile 명다 하차래 헐 tagsmile 엄태웅 tagcry 들어오다 얼마안됫는데 tagcry
kbs2_happysunday_1bak2il	mk_9639	POST	pym1hdj-_gw_y		2011-08-20	박 일 전격폐지 개월 후 멤버 전원 동반하차 결정 진짜이유는tagquestion
kbs2_happysunday_1bak2il	rkxksqkq9346	POST	pym1j41-yx_o5		2011-08-20	안되다 박 일 끝나다 끝 tagcry 잼있었는데 명전원하차
kbs2_happysunday_1bak2il	wjrvnd17	POST	pym1jvh-_ie85		2011-08-20	박 일종영결정 tagexclamation 개월후전원하차
kbs2_happysunday_1bak2il	innow117	POST	pym1k4w-n5o		2011-08-19	어디로 어디로든 서울 수원 좀 조다 벗어나다 박 일 가능 박 일 여행 다녀오다 싶다 마음 몸 모두 쉬다 있다 곳 수목원 다녀오다
kbs2_happysunday_1bak2il	gungnir97	POST	pym1kls-_i8w1		2011-08-19	박 일 종영 고자라 고자라니
kbs2_happysunday_1bak2il	dltjrud0417	POST	pym1n61-msjs		2011-08-20	박 일 종영 이제주말에머보까tagquestion tagsmile
kbs2_happysunday_1bak2il	kbc5790	POST	pym1nmf-jrc4		2011-08-20	박 일 통영 관광
kbs2_happysunday_1bak2il	dlsrlek84	POST	pym1o3x-53y17		2011-08-20	무한도전팬 박 일
kbs2_happysunday_1bak2il	skfakek56	POST	pym1o5o-yn3q5		2011-08-20	박 일 전격폐지 개월 후 멤버 전원 동반하차 결정 http mbn mk co kr pages news newsview phptagquestionnews seq tagcry tagcry 박 일 끝나다 뭘 보다 하다 tagcry 키스앤크라이 끝나다 tagcry tagcry
kbs2_happysunday_1bak2il	aido	POST	pym1oyj-_rev1		2011-08-20	박 일 종영 결정 그들 유종 미 선택 나pd강호동이승기 tagcry 제 일박이일 바라다
kbs2_happysunday_1bak2il	rnjstkdgmlk	POST	pym1pcf-5kkav		2011-08-20	박 일 전원하차 개월 후 종영 소식 네티즌 충격 tagcry
kbs2_happysunday_1bak2il	qkrdmswo1	POST	pym1qf8-_yz8e		2011-08-20	아니tagquestion만약 박 일 개월뒤끝나면tagquestion 남극인가tagquestion거기가는건어떻게되지tagquestion tagcry
kbs2_happysunday_1bak2il	brian3850	POST	pym1quh-_pyff		2011-08-20	박 일 종영 아쉽네요재밌었는데
kbs2_happysunday_1bak2il	thesarangcom	POST	pym1s30-yx178		2011-08-20	뉴스 핫이슈 나영석pd 박 일 종영 결정 후속 시즌 가능성 있다 입장 tagexclamation 박 일 종영 결정 박 일 강호동 하차 박 일 종방 박 일 종편 박 일 시즌 박 일
kbs2_happysunday_1bak2il	thesarangcom	POST	pym1s59-yx178		2011-08-20	뉴스 핫이슈 강호동 박 일 개월 뒤 종영 때 출연 의사 tagexclamation 박 일 종영 결정 박 일 강호동 하차 박 일 종방 박 일 종편
kbs2_happysunday_1bak2il	o_oll_mm	POST	pym1s5w-558ka		2011-08-20	박 일 캠프 다녀오다 보고서써야 귀찮네요tagquestion
kbs2_happysunday_1bak2il	k2y2kim	POST	pym1sjq-yehdj		2011-08-20	박 일 내년 월 폐지 전격결정
kbs2_happysunday_1bak2il	search_now	POST	pym1swt-5y0f5		2011-08-20	신지수 박장현 new 허미영 블랙퀸 안혜 신보 댄싱 위드 스타 박 일 종영 도전자 정소 네이버 실시 급상승 검색어
kbs2_happysunday_1bak2il	sang88888	POST	pym1tbm-59lyu		2011-08-20	장봉 장봉도 박 일 체험 끝나다 집 가다 가늘다 가 길 기다 꽃게 백합 배터지게 먹고 꽃게잡 꽃게잡이 배 타고 타다 타 정말 멋지다 하루
kbs2_happysunday_1bak2il	spastar7	POST	pym1u0p-5x8tg		2011-08-20	박 일 종영 박 일 종영 결정 결국 전원 하차 tagexclamation
kbs2_happysunday_1bak2il	aiya0922	POST	pym1u4n-ytv43		2011-08-20	박 일 종영 하다 하다 tagcry 주말 볼거 없다 tagcry 남다 남 개월 개월도 tagexclamation
kbs2_happysunday_1bak2il	spastar7	POST	pym1ume-5x8tg		2011-08-20	박 일 시청자 투표 박 일 시청자 투표 결정 tagexclamation
kbs2_happysunday_1bak2il	search_now	POST	pym1upq-5y0f5		2011-08-20	신지수 박장현 new 허미영 블랙퀸 김지민 신보 안혜 김규리 박 일 종영 풀하우스 네이버 실시 급상승 검색어
kbs2_happysunday_1bak2il	nks003	POST	pym1uvl-5vcid		2011-08-20	박 일 전격폐지 개월 후 멤버 전원 동반하차 결정 http mbn mk co kr pages news newsview phptagquestionnews seq 재밌게 보고 보다 보 있다
kbs2_happysunday_1bak2il	nks003	POST	pym1uxs-5vcid		2011-08-20	박 일 전격폐지 개월 후 멤버 전원 동반 하차 결정 넘 아쉽다 재밌게 보고 보다 보 있다 진짜 이제 주말 뭐 보다 tagcry 휴 tagcry
kbs2_happysunday_1bak2il	firstcell	POST	pym1v6f-w4ui		2011-08-20	드디어 박 일 종영
kbs2_happysunday_1bak2il	photokyg	POST	pym1vaz-_rab5		2011-08-20	박 일 전원하차 개월후 종영
kbs2_happysunday_1bak2il	dlwngus0602	POST	pym1vqu-y5q_d		2011-08-20	박 일 전격폐지 개월 후 멤버 전원 동반 하차 결정 앜 tagsmile 끝나는건 아쉽다 끝나다 런닝맨 봐야할듯 봐야할듯하네 tagcry mbn
kbs2_happysunday_1bak2il	exca999	POST	pym1y6q-yn65b		2011-08-19	사실 박 일 강호동 강호동은 좋아하다 않다 허 허나 무릎팍도사 강호동 강호동은 좋아하다 이제 강호동 강호동은 다 별 다들 의리 좋다 모습 보여주다 위하다 종방 종방을 한댄다 쯧 tagexclamation 같잖다 것들 시청자 의리따위 없었던게야 니들 니들의 한계 강호동없 자신 없다 강호동 니 그렇다 떠들어대던 남자라면 말 종방 못하다 하는게 동생 제작진 대한 대하다 의리 아니냐tagquestion 결국 돈때문 돈때문에 그만두는거면서 포장 강호동 넌 널다 이제 아웃 아웃 tagexclamation
kbs2_happysunday_1bak2il	chad500	POST	pym1yvs-ggkv		2011-08-20	박 일 종영 결정 개월 후 유종 미 거두다 뉴스천지 지우다
kbs2_happysunday_1bak2il	anauddml81	POST	pym1z1m-_pykb		2011-08-20	일상 아침 본 보다 소식중 젤 슬픈소식 박 일폐지 하다 이제 주말 저녁 뭘봐야되는거지 글두 개월 아직 남았구나ㅣㅣ 개월 시한부 예능 tagcry
kbs2_happysunday_1bak2il	slayerflow	POST	pym1z3b-5du5o		2011-08-20	박 일 종영 아름답다 씁쓸 종영 박 일
kbs2_happysunday_1bak2il	sy0539	POST	pym1z8p-52byi		2011-08-20	하하하하하하 하하하하하 개월뒤면 박 일 폐지 엄청 재미 보다
kbs2_happysunday_1bak2il	lks740	POST	pym1zng-y7ebn		2011-08-20	모야tagquestion 박 일이야tagquestion
kbs2_happysunday_1bak2il	pinetree5082	POST	pym1ztc-ohj4		2011-08-20	박 일 개월뒤 전격폐지 tagexclamation 유종 미 거두다 tagcry tagcry
kbs2_happysunday_1bak2il	naver_news	POST	pym1_oq-54zqt		2011-08-19	박 일끝난다는게 tagcry 슬프다
kbs2_happysunday_1bak2il	epp1	POST	pym1_pr-y4bs6		2011-08-20	박 일 폐지 하차 의사 강호동 배신자 몰다 말다
kbs2_happysunday_1bak2il	loymin	POST	pym1_qv-1efs		2011-08-19	롯데백화점 발도장 tagexclamation kbs 박 일 개월 후 폐지 공식 발표 전문 via 아임in
kbs2_happysunday_1bak2il	ji880602	POST	pym308q-y1p4b		2011-08-20	년 세월 동안 즐겁다 박 일 더보기 강호동 제외 daum미디어다음
kbs2_happysunday_1bak2il	tbworld_tv	POST	pym31gv-_clkj		2011-08-20	박 일 전원하차 개월 후 종영 소식 네티즌 충격 tbworld
kbs2_happysunday_1bak2il	putiaruna	POST	pym31k4-_m7mq		2011-08-20	박 일 앞 개월 동안 방영후 방영후에 끝나다 끝 아쉽다 소식 tagcry tagcry
kbs2_happysunday_1bak2il	rustee_dj	POST	pym31wj-_qcv5		2011-08-20	박 일 전격폐지 개월 후 멤버 전원 동반 하차 결정 대한민국사람 몰랐던 대한민국 곳곳 소개 박 일 아쉽다 아쉬움 남기는군 남기는군요 제작진 예하 출연진 모두 고생 tagexclamation mbn
kbs2_happysunday_1bak2il	pjhsien	POST	pym32fj-5002v		2011-08-20	박 일 종영
kbs2_happysunday_1bak2il	kjw01220	POST	pym32jg-_9qyg		2011-08-20	박 일 개월 후 종영 결정 kbs 공식입장 전문 http morningnews co kr article phptagquestionaid me video
kbs2_happysunday_1bak2il	yhoo0122	POST	pym32kc-olbu		2011-08-20	tagcry 이것좀보시오허어ㅓ tagsmile ㅇ너 tagcry 박 일 방송폐지
kbs2_happysunday_1bak2il	elber151	POST	pym332q-_waxy		2011-08-20	박 일 종영 tagcry 어떻다 이럴 있다 tagexclamation 뭐 개월 후 라지 라지만 tagexclamation 어헝 tagsmile 어ㅓㅇ허 tagcry 안 알다 되다 tagcry
kbs2_happysunday_1bak2il	bkdrum37	POST	pym33pi-_c1ey		2011-08-20	박 일 폐지 결정 나다 나 나다 왜 외다 이걸 이제 본거지 박 일 폐지 아쉬운데 강호동 박 일 마지막회때 질질짜 질질짜는 짓 부디 안하다 좋다
kbs2_happysunday_1bak2il	my5308	POST	pym33tg-_1owa		2011-08-20	kbs 박 일 개월 후 폐지 공식 발표 전문 내 제일 제 좋아하다 예능프로 tagcry tagcry 그럼 개월뒤 개월뒤엔 뭘 보지tagquestion 이데일리
kbs2_happysunday_1bak2il	wkfnql789	POST	pym34cp-yb3_n		2011-08-20	박 일 폐지
kbs2_happysunday_1bak2il	dltmfql9021	POST	pym34_z-ykgmt		2011-08-20	원문 엄태웅 박 일 폐지 안타깝다 아쉽다 웹
kbs2_happysunday_1bak2il	yyr1019	POST	pym36rr-15pi		2011-08-20	결국 박 일 폐지래매tagquestion그럼 뭐보나tagquestion 어차피 학원때메 못보는구 못보는구나 젠장
kbs2_happysunday_1bak2il	winpopup	POST	pym385e-e0vm		2011-08-20	박 일 성주여행 성주 농업 블로거 블로거와 함 한 하다 농촌 탐방기 박 일 성주여행 성주 농업 블로거 블로거와 함 한 하다 농촌 탐방기 daum카페
kbs2_happysunday_1bak2il	qowlgus0808	POST	pym387t-5mxky		2011-08-20	강심장 무릎팍도사 또머잇지 암튼암튼 그것도하차하나요tagquestion 박 일폐지 일폐지하면 머보고살지
kbs2_happysunday_1bak2il	tjdgocks853	POST	pym38td-spli		2011-08-20	박 일 개월 후 폐지 tagcry
kbs2_happysunday_1bak2il	inyoung0122	POST	pym3ag2-_evja		2011-08-20	강호동 하나때문 박 일 전 절다 맴버 다 하차 그런게 어딧어 tagcry 이승기 tagcry
kbs2_happysunday_1bak2il	lemonism	POST	pym3c5y-z4wi		2011-08-20	박 일 결국 폐지 하는구 하는구만 ㅡ 이제 연말 시상식 인방 인방은 보기 보다 힘들다 지다 박수칠때 떠나는게 맞다 박 일 좋다 프로 대상 시상식 올라오다 힘들다 강호동 선택 뭐 ㄱㅔ ㄱㅔ다 박 일로 일 돈 왕창벌었으니 쉬다 될듯
kbs2_happysunday_1bak2il	ebbne80	POST	pym3cpm-_wrw8		2011-08-20	박 일종영결정 ㅍ ㅍ
kbs2_happysunday_1bak2il	dlguswl751	POST	pym3cso-5yjtc		2011-08-20	박 일 개월뒤 폐지 슬프다 하 하다 정말 재밌었는데 왜 외다 재밌는건 죄다 죄 없어지다 거야tagquestion tagexclamation
kbs2_happysunday_1bak2il	zwhsalsz	POST	pym3d1k-_ofiq		2011-08-19	헐 박 일 종영 우린 뭐 보지tagquestion 박 일 종영 하다 tagcry
kbs2_happysunday_1bak2il	laura9709	POST	pym3dzo-ypvlg		2011-08-19	tagcry 박 일 종영 tagcry 우리 호동씨 tagcry
kbs2_happysunday_1bak2il	ssj0991	POST	pym3fa4-_g1o4		2011-08-20	박 일 끝나다 말다 신경안씀 tagsmile 어차피 런닝맨 보다 tagsmile
kbs2_happysunday_1bak2il	kaloy	POST	pym3fba-2x7u		2011-08-20	onliving tv 박 일 개월 더tagquestion 시청자 우롱 뻔뻔 물타기 이제그 이제그만
