program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	zelitea	COMMENT	pymwck6-yuh8_		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	xerosum	COMMENT	pymwck6-yuh8_		2011-08-25	PRESENT	1.0	지금
kbs2_happysunday_1bak2il	xerosum	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	ANXIETY	1.0	걱정
kbs2_happysunday_1bak2il	ju868607	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	conabl100114	COMMENT	pymwlze-uh3m		2011-08-27	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	conabl100114	COMMENT	pymwlze-uh3m		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	kyj7276	COMMENT	pymwlze-uh3m		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	kyj7276	COMMENT	pymwlze-uh3m		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	conabl100114	COMMENT	pymwlze-uh3m		2011-08-27	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	conabl100114	COMMENT	pymwlze-uh3m		2011-08-27	SMILEMARK	1.0	tagsmile
