program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_strongheart	ohmygod153	POST	pymfayv-_t9zi		2011-08-25	하루 내 하고싶 하고싶은 한가지 하기위해 정말하기싫 아홉가지 하다 공감된다 tagcry 꿈 꾸다 찾아가다 모 분들 오늘 험난 우리 힘냅시 힘냅시다 화이팅 tagexclamation 임상 강심장임 꿈 꾸다
sbs_strongheart	nunurigo121	POST	pymfboj-_9tci		2011-08-25	강심장 화 다시보고싶습니 qnyy
sbs_strongheart	thffkc1221	POST	pymfbrt-_gff5		2011-08-23	오늘강심장 닥본사 taglove
sbs_strongheart	judyyyya	POST	pymfgbd-yhmfz		2011-08-22	내일 내 강심장슈퍼주니어v s최민수토크배틀 tagexclamation
sbs_strongheart	gyu1s	POST	pymfilv-ex7d		2011-08-22	붐님 오늘 전역하셨슴닷 tagexclamation 츄카츄카 tagexclamation tagsmile 꺄하 꺄하하 이제 철심장 붐님 볼수 잇눈고임tagquestion tagexclamation 크하 크하하 이제 강심장 열혈퐨 열혈퐨되기 tagexclamation 목표다잉
sbs_strongheart	tjwlgus	POST	pymfynm-f5vv		2011-08-23	슈퍼주니어 강심장 d day
sbs_strongheart	neoneoneoneo	POST	pymg9gx-timh		2011-08-26	강심장 다시보기 ceo 특집 타다 월 일 강심장 다시보기 ceo 특집 타다 월 일
sbs_strongheart	neoneoneoneo	POST	pymg9hk-timh		2011-08-26	강심장 다시보기최민수 vs 슈퍼주니어 월 일 강심장 다시보기 최민수 vs 슈퍼주니어 월 일
sbs_strongheart	seo-hanalife	POST	pymgrk5-_0k2s		2011-08-26	과 여자 혼자였던지라 공주대접 받다 그때 그시절 내 있을땐 담배 안핀다 안핀다며 나르다 나 내 내다 쫓다 조별 레포트 레포트하는데 나 나다 방해안한다 나 나다 빼다 다들 술마시러가 술마시러가고 강심장 강심장으 키우다 교수면담 날 나다 순위 몰아주다 운동 축구수비수 날 나다 세워주다 사람 여자친구 생기다 과오빠 얼마가지않아 버림받을거 예언 하다 이때 산 널 널다 묻었어야 라면 보 학년 m t때 아침산책사진 덩치 제일큰 홍일점 여학생tagsmile
sbs_strongheart	dbrgkrsusdlf	POST	pymhwvv-yeo2l		2011-08-27	강심장 다이어리 카리스마다 대군단 출연 tagexclamation mc mc의 반응은tagquestion tagexclamation
sbs_strongheart	gmlcjf6565	POST	pymiar2-jro4		2011-08-26	우리학교 분 교문 통과 교실 분 와야 와야됨 tagexclamation 안오면 무조건 조건 지각처리 근데 오늘 아침 시 분 되다 강심장 강심장인 아이들 아무 아무도 안옴
sbs_strongheart	janerose1	POST	pymiqrh-_k6u3		2011-08-25	헐 언니 완전 강심장 강심장임 tagsmile
sbs_strongheart	kucc1004	POST	pymj0q3-5tbit		2011-08-23	최민수 강심장 최민수 폐가 폐 경험
sbs_strongheart	grados11	POST	pymj0q8-5hute		2011-08-23	머 머야 tagcry 오늘 강심장 강심장하는데 뉴스 이렇게 뜨다 미리보는거잔 잼없써
sbs_strongheart	grados11	POST	pymj0se-5hute		2011-08-23	근데 엄마 강심장 보다 해주까tagquestion tagsmile
sbs_strongheart	kmr940506	POST	pymj1k1-57e0t		2011-08-24	속상 tagcry 빨다 낫다 tagexclamation 어제 강심장 강심장은 규현이 규현이가 나 똥폭탄 똥폭탄을 날리다 규덕 규덕인 나다 나 간호사 될거 될거라 생각 잠시했으 현실 직시 바 포기 tagsmile
sbs_strongheart	elinacc	POST	pymj2i0-p685		2011-08-25	쉐끼루 boom boom tagexclamation 기대댄당강심장 스타킹 바 침발라낫다든딩 붐
sbs_strongheart	magic832000	POST	pymj5ir-ym5tq		2011-08-23	네이버 웹툰 만화 봉천동 귀신 보다 tagcry 심장 약 분들 보다 후회 하실거에 하실거에요 tagcry 강심장 강심장인 분들 분들은 스피커 켜 키다 두다 두 보시길 tagsmile tagcry 난 나다 날다 분명 경고 tagsmile 이거 무섭다 tagexclamation tagsmile
sbs_strongheart	mople	POST	pymjbhq-ybyr8		2011-08-23	강심장 회 e 닥본사 닥 치다 치 본 보다 방 사 사다 닥치고본방사수 닥본사 별점 오늘 강심장 회 e
sbs_strongheart	wyoung_lee	POST	pymjbi6-91y5		2011-08-24	꺄아 어제 강심장 강심장에 슈주오빠 명 다 나오다 tagexclamation 슈주 멤버중 과반수 이하 연애 중tagquestion tagexclamation 시원오빠 동해오빠 움직이다 수상했는데에 흠 이제 sm sm도 연애 때 되다 않다 않았 tagexclamation tagsmile 아 긍데 막상 열애설 나다 슬프다 tagcry
sbs_strongheart	red800726	POST	pymjdh4-47d_		2011-08-24	tagsmile 우리반남자애 은혁이 은혁이가 왜 외다 못생기다 강심장보고화 나한테말 나한테말함 tagsmile 그리다 어떤남자애 한남자애한테 나김희철보다잘생겼지 하다 그애화 그애화남 새끼 tagexclamation 김희철이너 김희철이너보 훨배 잘생기다 tagexclamation tagsmile 이내 좀 조다 잘나가다 tagsmile
sbs_strongheart	snsmo	POST	pymjdv4-_az0b		2011-08-23	박민영 박민영과 이민호 이민호가 사귀다 하다 이지훈 이지훈은 박민영 박민영에 대한 대하다 마음 강심장 공공연 이야기 하다
