program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_scent	hey5939	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	2.0	흑흑 tagcry
sbs_scent	hn203040	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	dbsgpdud3	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	hyk8881	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	aldud0912	COMMENT	pycb_34-_cz90		2011-09-10	QUESTIONMARK	1.0	tagquestion
sbs_scent	aldud0912	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	zm0502	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	chltjdus1997	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	sora0282	COMMENT	pycb_34-_cz90		2011-09-10	QUESTIONMARK	1.0	tagquestion
sbs_scent	sora0282	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	playlimssu	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	이번주
sbs_scent	playlimssu	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	hanul_1004	COMMENT	pycb_34-_cz90		2011-09-10	FUTURE	1.0	내일
sbs_scent	hanul_1004	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	hanul_1004	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	hanul_1004	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	hanul_1004	COMMENT	pycb_34-_cz90		2011-09-10	SADNESS	1.0	슬프다
sbs_scent	djdoc13	COMMENT	pycb_34-_cz90		2011-09-10	QUANTIFIER	1.0	너무
